[INFO] [1722534426.321205865] [beswarm_action_server]: Executing goal...
[INFO] [1722534426.330924854] [beswarm_action_server]: x: 1.0; y: 0.0
[INFO] [1722534426.440525743] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722534426.544148000] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722534426.655765661] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722534426.772381127] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722534608.467426434] [listener_server_pub__]: Iteration: 8677 Mean fit: 3.8833638489596964
[INFO] [1722534608.486437336] [listener_server_pub__]: Iteration: 8678 Mean fit: 3.8833638489596964
[INFO] [1722534608.498774369] [listener_server_pub__]: Iteration: 8679 Mean fit: 3.8833638489596964
[INFO] [1722534608.512373357] [listener_server_pub__]: Iteration: 8680 Mean fit: 3.8833638489596964
[INFO] [1722534608.526797711] [listener_server_pub__]: Iteration: 8681 Mean fit: 3.8833638489596964
[INFO] [1722534608.540435188] [listener_server_pub__]: Iteration: 8682 Mean fit: 3.8833638489596964
[INFO] [1722534608.554530683] [listener_server_pub__]: Iteration: 8683 Mean fit: 3.8833638489596964
[INFO] [1722534608.573962020] [listener_server_pub__]: Iteration: 8684 Mean fit: 3.8833638489596964
[INFO] [1722534608.594057065] [listener_server_pub__]: Iteration: 8685 Mean fit: 3.8833638489596964
[INFO] [1722534608.608660564] [listener_server_pub__]: Iteration: 8686 Mean fit: 3.8833638489596964
[INFO] [1722534608.624241052] [listener_server_pub__]: Iteration: 8687 Mean fit: 3.8833638489596964
[INFO] [1722534608.640537061] [listener_server_pub__]: Iteration: 8688 Mean fit: 3.8833638489596964
[INFO] [1722534608.662271949] [listener_server_pub__]: Iteration: 8689 Mean fit: 3.8833638489596964
[INFO] [1722534608.679537088] [listener_server_pub__]: Iteration: 8690 Mean fit: 3.8833638489596964
[INFO] [1722534608.730162488] [listener_server_pub__]: Iteration: 8691 Mean fit: 3.8833638489596964
[INFO] [1722534608.754174728] [listener_server_pub__]: Iteration: 8692 Mean fit: 3.8833638489596964
[INFO] [1722534608.772054880] [listener_server_pub__]: Iteration: 8693 Mean fit: 3.8833638489596964
[INFO] [1722534608.795196154] [listener_server_pub__]: Iteration: 8694 Mean fit: 3.8833638489596964
[INFO] [1722534608.822012836] [listener_server_pub__]: Iteration: 8695 Mean fit: 3.8833638489596964
[INFO] [1722534608.851820704] [listener_server_pub__]: Iteration: 8696 Mean fit: 3.8833638489596964
[INFO] [1722534608.900103076] [listener_server_pub__]: Iteration: 8697 Mean fit: 3.8833638489596964
[INFO] [1722534608.922864630] [listener_server_pub__]: Iteration: 8698 Mean fit: 3.8833638489596964
[INFO] [1722534608.935377914] [listener_server_pub__]: Iteration: 8699 Mean fit: 3.8833638489596964
[INFO] [1722534608.949441733] [listener_server_pub__]: Iteration: 8700 Mean fit: 3.8833638489596964
[INFO] [1722534608.971086580] [listener_server_pub__]: Iteration: 8701 Mean fit: 3.8833638489596964
[INFO] [1722534608.987022594] [listener_server_pub__]: Iteration: 8702 Mean fit: 3.8833638489596964
[INFO] [1722534609.006289997] [listener_server_pub__]: Iteration: 8703 Mean fit: 3.8833638489596964
[INFO] [1722534609.023965449] [listener_server_pub__]: Iteration: 8704 Mean fit: 2.2104966581258685
[INFO] [1722534609.049280069] [listener_server_pub__]: Iteration: 8705 Mean fit: 2.2104966581258685
[INFO] [1722534609.065481289] [listener_server_pub__]: Iteration: 8706 Mean fit: 2.2104966581258685
[INFO] [1722534609.082915229] [listener_server_pub__]: Iteration: 8707 Mean fit: 2.2104966581258685
[INFO] [1722534609.099833580] [listener_server_pub__]: Iteration: 8708 Mean fit: 2.2104966581258685
[INFO] [1722534609.117634043] [listener_server_pub__]: Iteration: 8709 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.133670827] [listener_server_pub__]: Iteration: 8710 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.149745941] [listener_server_pub__]: Iteration: 8711 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.165916888] [listener_server_pub__]: Iteration: 8712 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.184046738] [listener_server_pub__]: Iteration: 8713 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.199259929] [listener_server_pub__]: Iteration: 8714 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.216458332] [listener_server_pub__]: Iteration: 8715 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.229994199] [listener_server_pub__]: Iteration: 8716 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.244254237] [listener_server_pub__]: Iteration: 8717 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.262387479] [listener_server_pub__]: Iteration: 8718 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.279781646] [listener_server_pub__]: Iteration: 8719 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.296342350] [listener_server_pub__]: Iteration: 8720 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.312816105] [listener_server_pub__]: Iteration: 8721 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.328583902] [listener_server_pub__]: Iteration: 8722 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.344635570] [listener_server_pub__]: Iteration: 8723 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.360218569] [listener_server_pub__]: Iteration: 8724 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.378070676] [listener_server_pub__]: Iteration: 8725 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.393271963] [listener_server_pub__]: Iteration: 8726 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.409208979] [listener_server_pub__]: Iteration: 8727 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.423200711] [listener_server_pub__]: Iteration: 8728 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.438308610] [listener_server_pub__]: Iteration: 8729 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.453562636] [listener_server_pub__]: Iteration: 8730 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.470794694] [listener_server_pub__]: Iteration: 8731 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.485781107] [listener_server_pub__]: Iteration: 8732 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.501903315] [listener_server_pub__]: Iteration: 8733 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.512107843] [listener_server_pub__]: Iteration: 8734 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.520315688] [listener_server_pub__]: Iteration: 8735 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.528049108] [listener_server_pub__]: Iteration: 8736 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.535150102] [listener_server_pub__]: Iteration: 8737 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.543304530] [listener_server_pub__]: Iteration: 8738 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.556060533] [listener_server_pub__]: Iteration: 8739 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.571956616] [listener_server_pub__]: Iteration: 8740 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.591991871] [listener_server_pub__]: Iteration: 8741 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.607025986] [listener_server_pub__]: Iteration: 8742 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.621667832] [listener_server_pub__]: Iteration: 8743 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.650013161] [listener_server_pub__]: Iteration: 8744 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.666815748] [listener_server_pub__]: Iteration: 8745 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.681657696] [listener_server_pub__]: Iteration: 8746 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.700798076] [listener_server_pub__]: Iteration: 8747 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.715230894] [listener_server_pub__]: Iteration: 8748 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.730350689] [listener_server_pub__]: Iteration: 8749 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.747249128] [listener_server_pub__]: Iteration: 8750 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.763057221] [listener_server_pub__]: Iteration: 8751 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.770121889] [listener_server_pub__]: Iteration: 8752 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.779415379] [listener_server_pub__]: Iteration: 8753 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.786526680] [listener_server_pub__]: Iteration: 8754 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.793656886] [listener_server_pub__]: Iteration: 8755 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.801035833] [listener_server_pub__]: Iteration: 8756 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.818068917] [listener_server_pub__]: Iteration: 8757 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.830827101] [listener_server_pub__]: Iteration: 8758 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.849199256] [listener_server_pub__]: Iteration: 8759 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.866385039] [listener_server_pub__]: Iteration: 8760 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.883416050] [listener_server_pub__]: Iteration: 8761 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.902034152] [listener_server_pub__]: Iteration: 8762 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.918374642] [listener_server_pub__]: Iteration: 8763 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.933323732] [listener_server_pub__]: Iteration: 8764 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.950739994] [listener_server_pub__]: Iteration: 8765 Mean fit: 4.440892098500626e-16
[INFO] [1722534609.985805642] [listener_server_pub__]: Iteration: 8766 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.002986197] [listener_server_pub__]: Iteration: 8767 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.022608521] [listener_server_pub__]: Iteration: 8768 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.045619246] [listener_server_pub__]: Iteration: 8769 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.072483312] [listener_server_pub__]: Iteration: 8770 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.097169618] [listener_server_pub__]: Iteration: 8771 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.124327475] [listener_server_pub__]: Iteration: 8772 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.150627034] [listener_server_pub__]: Iteration: 8773 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.206485861] [listener_server_pub__]: Iteration: 8774 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.225053328] [listener_server_pub__]: Iteration: 8775 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.245601283] [listener_server_pub__]: Iteration: 8776 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.262502892] [listener_server_pub__]: Iteration: 8777 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.278301966] [listener_server_pub__]: Iteration: 8778 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.294603544] [listener_server_pub__]: Iteration: 8779 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.312219748] [listener_server_pub__]: Iteration: 8780 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.329171406] [listener_server_pub__]: Iteration: 8781 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.344693865] [listener_server_pub__]: Iteration: 8782 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.360805739] [listener_server_pub__]: Iteration: 8783 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.375855751] [listener_server_pub__]: Iteration: 8784 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.390337774] [listener_server_pub__]: Iteration: 8785 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.410035140] [listener_server_pub__]: Iteration: 8786 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.429396158] [listener_server_pub__]: Iteration: 8787 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.446471132] [listener_server_pub__]: Iteration: 8788 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.465047578] [listener_server_pub__]: Iteration: 8789 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.484269042] [listener_server_pub__]: Iteration: 8790 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.503766446] [listener_server_pub__]: Iteration: 8791 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.521870579] [listener_server_pub__]: Iteration: 8792 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.538541507] [listener_server_pub__]: Iteration: 8793 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.555681518] [listener_server_pub__]: Iteration: 8794 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.569765355] [listener_server_pub__]: Iteration: 8795 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.581945530] [listener_server_pub__]: Iteration: 8796 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.598232876] [listener_server_pub__]: Iteration: 8797 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.616271547] [listener_server_pub__]: Iteration: 8798 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.630998080] [listener_server_pub__]: Iteration: 8799 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.646464655] [listener_server_pub__]: Iteration: 8800 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.666244027] [listener_server_pub__]: Iteration: 8801 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.682735959] [listener_server_pub__]: Iteration: 8802 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.699702180] [listener_server_pub__]: Iteration: 8803 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.714967664] [listener_server_pub__]: Iteration: 8804 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.731545907] [listener_server_pub__]: Iteration: 8805 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.749974997] [listener_server_pub__]: Iteration: 8806 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.767321633] [listener_server_pub__]: Iteration: 8807 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.780685101] [listener_server_pub__]: Iteration: 8808 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.793823445] [listener_server_pub__]: Iteration: 8809 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.813116755] [listener_server_pub__]: Iteration: 8810 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.831432524] [listener_server_pub__]: Iteration: 8811 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.848758424] [listener_server_pub__]: Iteration: 8812 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.866147724] [listener_server_pub__]: Iteration: 8813 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.882963759] [listener_server_pub__]: Iteration: 8814 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.900470502] [listener_server_pub__]: Iteration: 8815 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.915274719] [listener_server_pub__]: Iteration: 8816 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.931250353] [listener_server_pub__]: Iteration: 8817 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.946415578] [listener_server_pub__]: Iteration: 8818 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.962905239] [listener_server_pub__]: Iteration: 8819 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.975879891] [listener_server_pub__]: Iteration: 8820 Mean fit: 4.440892098500626e-16
[INFO] [1722534610.988891578] [listener_server_pub__]: Iteration: 8821 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.004248584] [listener_server_pub__]: Iteration: 8822 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.021185250] [listener_server_pub__]: Iteration: 8823 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.037153929] [listener_server_pub__]: Iteration: 8824 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.050916671] [listener_server_pub__]: Iteration: 8825 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.068163889] [listener_server_pub__]: Iteration: 8826 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.086361629] [listener_server_pub__]: Iteration: 8827 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.105941313] [listener_server_pub__]: Iteration: 8828 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.122267668] [listener_server_pub__]: Iteration: 8829 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.136937504] [listener_server_pub__]: Iteration: 8830 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.157836971] [listener_server_pub__]: Iteration: 8831 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.175817032] [listener_server_pub__]: Iteration: 8832 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.184726357] [listener_server_pub__]: Iteration: 8833 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.201075401] [listener_server_pub__]: Iteration: 8834 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.218830081] [listener_server_pub__]: Iteration: 8835 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.235597690] [listener_server_pub__]: Iteration: 8836 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.251597230] [listener_server_pub__]: Iteration: 8837 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.270169295] [listener_server_pub__]: Iteration: 8838 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.290191986] [listener_server_pub__]: Iteration: 8839 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.310736284] [listener_server_pub__]: Iteration: 8840 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.329564237] [listener_server_pub__]: Iteration: 8841 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.350187043] [listener_server_pub__]: Iteration: 8842 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.371029924] [listener_server_pub__]: Iteration: 8843 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.395034113] [listener_server_pub__]: Iteration: 8844 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.410917069] [listener_server_pub__]: Iteration: 8845 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.426600560] [listener_server_pub__]: Iteration: 8846 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.448210121] [listener_server_pub__]: Iteration: 8847 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.468249214] [listener_server_pub__]: Iteration: 8848 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.495060557] [listener_server_pub__]: Iteration: 8849 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.518561915] [listener_server_pub__]: Iteration: 8850 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.543607952] [listener_server_pub__]: Iteration: 8851 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.570103185] [listener_server_pub__]: Iteration: 8852 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.580568900] [listener_server_pub__]: Iteration: 8853 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.598845463] [listener_server_pub__]: Iteration: 8854 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.623690577] [listener_server_pub__]: Iteration: 8855 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.647523263] [listener_server_pub__]: Iteration: 8856 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.671050958] [listener_server_pub__]: Iteration: 8857 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.696228941] [listener_server_pub__]: Iteration: 8858 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.711208922] [listener_server_pub__]: Iteration: 8859 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.730079568] [listener_server_pub__]: Iteration: 8860 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.748918906] [listener_server_pub__]: Iteration: 8861 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.766449747] [listener_server_pub__]: Iteration: 8862 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.780722052] [listener_server_pub__]: Iteration: 8863 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.792421110] [listener_server_pub__]: Iteration: 8864 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.814762002] [listener_server_pub__]: Iteration: 8865 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.834143004] [listener_server_pub__]: Iteration: 8866 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.853878199] [listener_server_pub__]: Iteration: 8867 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.872051819] [listener_server_pub__]: Iteration: 8868 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.891127585] [listener_server_pub__]: Iteration: 8869 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.910334274] [listener_server_pub__]: Iteration: 8870 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.928939562] [listener_server_pub__]: Iteration: 8871 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.949305479] [listener_server_pub__]: Iteration: 8872 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.971551328] [listener_server_pub__]: Iteration: 8873 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.982611745] [listener_server_pub__]: Iteration: 8874 Mean fit: 4.440892098500626e-16
[INFO] [1722534611.995116881] [listener_server_pub__]: Iteration: 8875 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.013730717] [listener_server_pub__]: Iteration: 8876 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.038580123] [listener_server_pub__]: Iteration: 8877 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.063044012] [listener_server_pub__]: Iteration: 8878 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.091252366] [listener_server_pub__]: Iteration: 8879 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.117459436] [listener_server_pub__]: Iteration: 8880 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.132625363] [listener_server_pub__]: Iteration: 8881 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.146847608] [listener_server_pub__]: Iteration: 8882 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.163070005] [listener_server_pub__]: Iteration: 8883 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.175854799] [listener_server_pub__]: Iteration: 8884 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.202361408] [listener_server_pub__]: Iteration: 8885 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.220639436] [listener_server_pub__]: Iteration: 8886 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.240649167] [listener_server_pub__]: Iteration: 8887 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.257854668] [listener_server_pub__]: Iteration: 8888 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.281443119] [listener_server_pub__]: Iteration: 8889 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.299320500] [listener_server_pub__]: Iteration: 8890 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.317749115] [listener_server_pub__]: Iteration: 8891 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.336192496] [listener_server_pub__]: Iteration: 8892 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.354283330] [listener_server_pub__]: Iteration: 8893 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.369981504] [listener_server_pub__]: Iteration: 8894 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.393558484] [listener_server_pub__]: Iteration: 8895 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.406487162] [listener_server_pub__]: Iteration: 8896 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.417407881] [listener_server_pub__]: Iteration: 8897 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.429949394] [listener_server_pub__]: Iteration: 8898 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.445605040] [listener_server_pub__]: Iteration: 8899 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.459530609] [listener_server_pub__]: Iteration: 8900 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.474490094] [listener_server_pub__]: Iteration: 8901 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.489019331] [listener_server_pub__]: Iteration: 8902 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.502412467] [listener_server_pub__]: Iteration: 8903 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.516934061] [listener_server_pub__]: Iteration: 8904 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.533626395] [listener_server_pub__]: Iteration: 8905 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.550711588] [listener_server_pub__]: Iteration: 8906 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.563995793] [listener_server_pub__]: Iteration: 8907 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.578078631] [listener_server_pub__]: Iteration: 8908 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.600712219] [listener_server_pub__]: Iteration: 8909 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.613100660] [listener_server_pub__]: Iteration: 8910 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.628467815] [listener_server_pub__]: Iteration: 8911 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.642249263] [listener_server_pub__]: Iteration: 8912 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.655053847] [listener_server_pub__]: Iteration: 8913 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.668772463] [listener_server_pub__]: Iteration: 8914 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.684025642] [listener_server_pub__]: Iteration: 8915 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.697186290] [listener_server_pub__]: Iteration: 8916 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.711256795] [listener_server_pub__]: Iteration: 8917 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.726116206] [listener_server_pub__]: Iteration: 8918 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.743051235] [listener_server_pub__]: Iteration: 8919 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.757084382] [listener_server_pub__]: Iteration: 8920 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.773147023] [listener_server_pub__]: Iteration: 8921 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.794509867] [listener_server_pub__]: Iteration: 8922 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.809453264] [listener_server_pub__]: Iteration: 8923 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.826481992] [listener_server_pub__]: Iteration: 8924 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.841001095] [listener_server_pub__]: Iteration: 8925 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.856801278] [listener_server_pub__]: Iteration: 8926 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.870458214] [listener_server_pub__]: Iteration: 8927 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.886159440] [listener_server_pub__]: Iteration: 8928 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.898613529] [listener_server_pub__]: Iteration: 8929 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.913288954] [listener_server_pub__]: Iteration: 8930 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.928481621] [listener_server_pub__]: Iteration: 8931 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.943904222] [listener_server_pub__]: Iteration: 8932 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.956073460] [listener_server_pub__]: Iteration: 8933 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.970470229] [listener_server_pub__]: Iteration: 8934 Mean fit: 4.440892098500626e-16
[INFO] [1722534612.985543719] [listener_server_pub__]: Iteration: 8935 Mean fit: 4.440892098500626e-16
[INFO] [1722534613.009313851] [listener_server_pub__]: Iteration: 8936 Mean fit: 4.440892098500626e-16
