[INFO] [1722531761.292344394] [beswarm_action_server]: Executing goal...
[INFO] [1722531761.318310948] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722531761.428643886] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722531761.535773998] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722531761.639883865] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722531761.743203766] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722531811.521055374] [listener_server_pub__]: Iteration: 2022 Mean fit: 312.6642830597457
[INFO] [1722531811.552648800] [listener_server_pub__]: Iteration: 2023 Mean fit: 312.6642830597457
[INFO] [1722531811.576369547] [listener_server_pub__]: Iteration: 2024 Mean fit: 312.8237803087767
[INFO] [1722531811.601854966] [listener_server_pub__]: Iteration: 2025 Mean fit: 312.8237803087767
[INFO] [1722531811.636441912] [listener_server_pub__]: Iteration: 2026 Mean fit: 312.8237803087767
[INFO] [1722531811.661892586] [listener_server_pub__]: Iteration: 2027 Mean fit: 312.8237803087767
[INFO] [1722531811.680605681] [listener_server_pub__]: Iteration: 2028 Mean fit: 312.8237803087767
[INFO] [1722531811.714450684] [listener_server_pub__]: Iteration: 2029 Mean fit: 313.00083982694673
[INFO] [1722531811.741359698] [listener_server_pub__]: Iteration: 2030 Mean fit: 313.00083982694673
[INFO] [1722531811.767596296] [listener_server_pub__]: Iteration: 2031 Mean fit: 313.00083982694673
[INFO] [1722531811.799285613] [listener_server_pub__]: Iteration: 2032 Mean fit: 313.00083982694673
[INFO] [1722531811.829954904] [listener_server_pub__]: Iteration: 2033 Mean fit: 313.00083982694673
[INFO] [1722531811.856604256] [listener_server_pub__]: Iteration: 2034 Mean fit: 313.20620163996944
[INFO] [1722531811.888599881] [listener_server_pub__]: Iteration: 2035 Mean fit: 313.20620163996944
[INFO] [1722531811.917726386] [listener_server_pub__]: Iteration: 2036 Mean fit: 313.20620163996944
[INFO] [1722531811.953982468] [listener_server_pub__]: Iteration: 2037 Mean fit: 313.20620163996944
[INFO] [1722531811.977079738] [listener_server_pub__]: Iteration: 2038 Mean fit: 313.20620163996944
[INFO] [1722531812.002084294] [listener_server_pub__]: Iteration: 2039 Mean fit: 313.426114623627
[INFO] [1722531812.033549157] [listener_server_pub__]: Iteration: 2040 Mean fit: 313.426114623627
[INFO] [1722531812.061765950] [listener_server_pub__]: Iteration: 2041 Mean fit: 313.426114623627
[INFO] [1722531812.082455064] [listener_server_pub__]: Iteration: 2042 Mean fit: 313.426114623627
[INFO] [1722531812.107702409] [listener_server_pub__]: Iteration: 2043 Mean fit: 313.426114623627
[INFO] [1722531812.130225207] [listener_server_pub__]: Iteration: 2044 Mean fit: 313.62595410166
[INFO] [1722531812.149003921] [listener_server_pub__]: Iteration: 2045 Mean fit: 313.62595410166
[INFO] [1722531812.169505228] [listener_server_pub__]: Iteration: 2046 Mean fit: 313.62595410166
[INFO] [1722531812.184562355] [listener_server_pub__]: Iteration: 2047 Mean fit: 313.62595410166
[INFO] [1722531812.213448325] [listener_server_pub__]: Iteration: 2048 Mean fit: 313.62595410166
[INFO] [1722531812.232322010] [listener_server_pub__]: Iteration: 2049 Mean fit: 313.82195811183885
[INFO] [1722531812.248448505] [listener_server_pub__]: Iteration: 2050 Mean fit: 313.82195811183885
[INFO] [1722531812.268155705] [listener_server_pub__]: Iteration: 2051 Mean fit: 313.82195811183885
[INFO] [1722531812.293052156] [listener_server_pub__]: Iteration: 2052 Mean fit: 313.82195811183885
[INFO] [1722531812.313230564] [listener_server_pub__]: Iteration: 2053 Mean fit: 313.82195811183885
[INFO] [1722531812.332466059] [listener_server_pub__]: Iteration: 2054 Mean fit: 314.00276105117086
[INFO] [1722531812.351155338] [listener_server_pub__]: Iteration: 2055 Mean fit: 314.00276105117086
[INFO] [1722531812.375188155] [listener_server_pub__]: Iteration: 2056 Mean fit: 314.00276105117086
[INFO] [1722531812.397331207] [listener_server_pub__]: Iteration: 2057 Mean fit: 314.00276105117086
[INFO] [1722531812.412466797] [listener_server_pub__]: Iteration: 2058 Mean fit: 314.00276105117086
[INFO] [1722531812.427774568] [listener_server_pub__]: Iteration: 2059 Mean fit: 314.19603210273345
[INFO] [1722531812.442831869] [listener_server_pub__]: Iteration: 2060 Mean fit: 314.19603210273345
[INFO] [1722531812.464058945] [listener_server_pub__]: Iteration: 2061 Mean fit: 314.19603210273345
[INFO] [1722531812.484065987] [listener_server_pub__]: Iteration: 2062 Mean fit: 314.19603210273345
[INFO] [1722531812.502387237] [listener_server_pub__]: Iteration: 2063 Mean fit: 314.19603210273345
[INFO] [1722531812.518488270] [listener_server_pub__]: Iteration: 2064 Mean fit: 314.36426852758416
[INFO] [1722531812.549417560] [listener_server_pub__]: Iteration: 2065 Mean fit: 314.36426852758416
[INFO] [1722531812.566016581] [listener_server_pub__]: Iteration: 2066 Mean fit: 314.36426852758416
[INFO] [1722531812.586204276] [listener_server_pub__]: Iteration: 2067 Mean fit: 314.36426852758416
[INFO] [1722531812.606089415] [listener_server_pub__]: Iteration: 2068 Mean fit: 314.36426852758416
[INFO] [1722531812.623716182] [listener_server_pub__]: Iteration: 2069 Mean fit: 314.603071956951
[INFO] [1722531812.645444874] [listener_server_pub__]: Iteration: 2070 Mean fit: 314.603071956951
[INFO] [1722531812.661658981] [listener_server_pub__]: Iteration: 2071 Mean fit: 314.603071956951
[INFO] [1722531812.676868350] [listener_server_pub__]: Iteration: 2072 Mean fit: 314.603071956951
[INFO] [1722531812.691873093] [listener_server_pub__]: Iteration: 2073 Mean fit: 314.603071956951
[INFO] [1722531812.714381714] [listener_server_pub__]: Iteration: 2074 Mean fit: 314.77449269864394
[INFO] [1722531812.731617583] [listener_server_pub__]: Iteration: 2075 Mean fit: 314.77449269864394
[INFO] [1722531812.747894815] [listener_server_pub__]: Iteration: 2076 Mean fit: 314.77449269864394
[INFO] [1722531812.761346912] [listener_server_pub__]: Iteration: 2077 Mean fit: 314.77449269864394
[INFO] [1722531812.780332132] [listener_server_pub__]: Iteration: 2078 Mean fit: 314.77449269864394
[INFO] [1722531812.794921436] [listener_server_pub__]: Iteration: 2079 Mean fit: 314.97940678567755
[INFO] [1722531812.813386909] [listener_server_pub__]: Iteration: 2080 Mean fit: 314.97940678567755
[INFO] [1722531812.829563504] [listener_server_pub__]: Iteration: 2081 Mean fit: 314.97940678567755
[INFO] [1722531812.845836910] [listener_server_pub__]: Iteration: 2082 Mean fit: 314.97940678567755
[INFO] [1722531812.862542851] [listener_server_pub__]: Iteration: 2083 Mean fit: 314.97940678567755
[INFO] [1722531812.881323172] [listener_server_pub__]: Iteration: 2084 Mean fit: 315.11465257483087
[INFO] [1722531812.899889533] [listener_server_pub__]: Iteration: 2085 Mean fit: 315.11465257483087
[INFO] [1722531812.914415800] [listener_server_pub__]: Iteration: 2086 Mean fit: 315.11465257483087
[INFO] [1722531812.931991617] [listener_server_pub__]: Iteration: 2087 Mean fit: 315.11465257483087
[INFO] [1722531812.950243997] [listener_server_pub__]: Iteration: 2088 Mean fit: 315.11465257483087
[INFO] [1722531812.969402066] [listener_server_pub__]: Iteration: 2089 Mean fit: 315.3468480428834
[INFO] [1722531812.992589783] [listener_server_pub__]: Iteration: 2090 Mean fit: 315.3468480428834
[INFO] [1722531813.008646288] [listener_server_pub__]: Iteration: 2091 Mean fit: 315.3468480428834
[INFO] [1722531813.026208757] [listener_server_pub__]: Iteration: 2092 Mean fit: 315.3468480428834
[INFO] [1722531813.044906370] [listener_server_pub__]: Iteration: 2093 Mean fit: 315.3468480428834
[INFO] [1722531813.063516499] [listener_server_pub__]: Iteration: 2094 Mean fit: 315.5394369482028
[INFO] [1722531813.080355003] [listener_server_pub__]: Iteration: 2095 Mean fit: 315.5394369482028
[INFO] [1722531813.096109408] [listener_server_pub__]: Iteration: 2096 Mean fit: 315.5394369482028
[INFO] [1722531813.116559213] [listener_server_pub__]: Iteration: 2097 Mean fit: 315.5394369482028
[INFO] [1722531813.132484537] [listener_server_pub__]: Iteration: 2098 Mean fit: 315.5394369482028
[INFO] [1722531813.149732043] [listener_server_pub__]: Iteration: 2099 Mean fit: 315.69404512147014
[INFO] [1722531813.167904578] [listener_server_pub__]: Iteration: 2100 Mean fit: 315.69404512147014
[INFO] [1722531813.191211244] [listener_server_pub__]: Iteration: 2101 Mean fit: 315.69404512147014
[INFO] [1722531813.209315514] [listener_server_pub__]: Iteration: 2102 Mean fit: 315.69404512147014
[INFO] [1722531813.225180568] [listener_server_pub__]: Iteration: 2103 Mean fit: 315.69404512147014
[INFO] [1722531813.240961697] [listener_server_pub__]: Iteration: 2104 Mean fit: 315.87101643859245
[INFO] [1722531813.258833030] [listener_server_pub__]: Iteration: 2105 Mean fit: 315.87101643859245
[INFO] [1722531813.277099751] [listener_server_pub__]: Iteration: 2106 Mean fit: 315.87101643859245
[INFO] [1722531813.293217911] [listener_server_pub__]: Iteration: 2107 Mean fit: 315.87101643859245
[INFO] [1722531813.308417201] [listener_server_pub__]: Iteration: 2108 Mean fit: 315.87101643859245
[INFO] [1722531813.322018397] [listener_server_pub__]: Iteration: 2109 Mean fit: 316.0102522749177
[INFO] [1722531813.336368161] [listener_server_pub__]: Iteration: 2110 Mean fit: 316.0102522749177
[INFO] [1722531813.352369700] [listener_server_pub__]: Iteration: 2111 Mean fit: 316.0102522749177
[INFO] [1722531813.368274531] [listener_server_pub__]: Iteration: 2112 Mean fit: 316.0102522749177
[INFO] [1722531813.381216824] [listener_server_pub__]: Iteration: 2113 Mean fit: 316.0102522749177
[INFO] [1722531813.397081979] [listener_server_pub__]: Iteration: 2114 Mean fit: 316.1156214753946
[INFO] [1722531813.419970890] [listener_server_pub__]: Iteration: 2115 Mean fit: 316.1156214753946
[INFO] [1722531813.443069082] [listener_server_pub__]: Iteration: 2116 Mean fit: 316.1156214753946
[INFO] [1722531813.459890806] [listener_server_pub__]: Iteration: 2117 Mean fit: 316.1156214753946
[INFO] [1722531813.488197772] [listener_server_pub__]: Iteration: 2118 Mean fit: 316.1156214753946
[INFO] [1722531813.502274702] [listener_server_pub__]: Iteration: 2119 Mean fit: 316.1156214753946
[INFO] [1722531813.517440754] [listener_server_pub__]: Iteration: 2120 Mean fit: 316.1156214753946
[INFO] [1722531813.533813644] [listener_server_pub__]: Iteration: 2121 Mean fit: 316.1156214753946
[INFO] [1722531813.550258815] [listener_server_pub__]: Iteration: 2122 Mean fit: 316.1156214753946
[INFO] [1722531813.564861472] [listener_server_pub__]: Iteration: 2123 Mean fit: 316.1156214753946
[INFO] [1722531813.588888852] [listener_server_pub__]: Iteration: 2124 Mean fit: 316.1539795712635
[INFO] [1722531813.607732169] [listener_server_pub__]: Iteration: 2125 Mean fit: 316.1539795712635
[INFO] [1722531813.625957566] [listener_server_pub__]: Iteration: 2126 Mean fit: 316.1539795712635
[INFO] [1722531813.643840329] [listener_server_pub__]: Iteration: 2127 Mean fit: 316.1539795712635
[INFO] [1722531813.658552584] [listener_server_pub__]: Iteration: 2128 Mean fit: 316.1539795712635
[INFO] [1722531813.673223261] [listener_server_pub__]: Iteration: 2129 Mean fit: 316.39537264615427
[INFO] [1722531813.690586407] [listener_server_pub__]: Iteration: 2130 Mean fit: 316.39537264615427
[INFO] [1722531813.708034255] [listener_server_pub__]: Iteration: 2131 Mean fit: 316.39537264615427
[INFO] [1722531813.722283574] [listener_server_pub__]: Iteration: 2132 Mean fit: 316.39537264615427
[INFO] [1722531813.729854254] [listener_server_pub__]: Iteration: 2133 Mean fit: 316.39537264615427
[INFO] [1722531813.750019498] [listener_server_pub__]: Iteration: 2134 Mean fit: 316.5715871775021
[INFO] [1722531813.773318417] [listener_server_pub__]: Iteration: 2135 Mean fit: 316.5715871775021
[INFO] [1722531813.793158860] [listener_server_pub__]: Iteration: 2136 Mean fit: 316.5715871775021
[INFO] [1722531813.810780452] [listener_server_pub__]: Iteration: 2137 Mean fit: 316.5715871775021
[INFO] [1722531813.826557509] [listener_server_pub__]: Iteration: 2138 Mean fit: 316.5715871775021
[INFO] [1722531813.844491632] [listener_server_pub__]: Iteration: 2139 Mean fit: 316.9048398706642
[INFO] [1722531813.857046303] [listener_server_pub__]: Iteration: 2140 Mean fit: 316.9048398706642
[INFO] [1722531813.865189009] [listener_server_pub__]: Iteration: 2141 Mean fit: 316.9048398706642
[INFO] [1722531813.873516950] [listener_server_pub__]: Iteration: 2142 Mean fit: 316.9048398706642
[INFO] [1722531813.893816516] [listener_server_pub__]: Iteration: 2143 Mean fit: 316.9048398706642
[INFO] [1722531813.914682087] [listener_server_pub__]: Iteration: 2144 Mean fit: 317.0583854708575
[INFO] [1722531813.934995639] [listener_server_pub__]: Iteration: 2145 Mean fit: 317.0583854708575
[INFO] [1722531813.955324933] [listener_server_pub__]: Iteration: 2146 Mean fit: 317.0583854708575
[INFO] [1722531813.977725414] [listener_server_pub__]: Iteration: 2147 Mean fit: 317.0583854708575
[INFO] [1722531813.997068114] [listener_server_pub__]: Iteration: 2148 Mean fit: 317.0583854708575
[INFO] [1722531814.021121235] [listener_server_pub__]: Iteration: 2149 Mean fit: 317.3682171562723
[INFO] [1722531814.042136855] [listener_server_pub__]: Iteration: 2150 Mean fit: 317.3682171562723
[INFO] [1722531814.059828676] [listener_server_pub__]: Iteration: 2151 Mean fit: 317.3682171562723
[INFO] [1722531814.084841726] [listener_server_pub__]: Iteration: 2152 Mean fit: 317.3682171562723
[INFO] [1722531814.102578096] [listener_server_pub__]: Iteration: 2153 Mean fit: 317.3682171562723
[INFO] [1722531814.120572378] [listener_server_pub__]: Iteration: 2154 Mean fit: 317.7253287317153
[INFO] [1722531814.141270550] [listener_server_pub__]: Iteration: 2155 Mean fit: 317.7253287317153
[INFO] [1722531814.171648478] [listener_server_pub__]: Iteration: 2156 Mean fit: 317.7253287317153
[INFO] [1722531814.188263690] [listener_server_pub__]: Iteration: 2157 Mean fit: 317.7253287317153
[INFO] [1722531814.205413511] [listener_server_pub__]: Iteration: 2158 Mean fit: 317.7253287317153
[INFO] [1722531814.222471648] [listener_server_pub__]: Iteration: 2159 Mean fit: 317.9765675773193
[INFO] [1722531814.241878202] [listener_server_pub__]: Iteration: 2160 Mean fit: 317.9765675773193
[INFO] [1722531814.264129729] [listener_server_pub__]: Iteration: 2161 Mean fit: 317.9765675773193
[INFO] [1722531814.291073288] [listener_server_pub__]: Iteration: 2162 Mean fit: 317.9765675773193
[INFO] [1722531814.315883435] [listener_server_pub__]: Iteration: 2163 Mean fit: 317.9765675773193
[INFO] [1722531814.344753285] [listener_server_pub__]: Iteration: 2164 Mean fit: 318.3541548006943
[INFO] [1722531814.373337975] [listener_server_pub__]: Iteration: 2165 Mean fit: 318.3541548006943
[INFO] [1722531814.402189543] [listener_server_pub__]: Iteration: 2166 Mean fit: 318.3541548006943
[INFO] [1722531814.427909806] [listener_server_pub__]: Iteration: 2167 Mean fit: 318.35483937769413
[INFO] [1722531814.450383268] [listener_server_pub__]: Iteration: 2168 Mean fit: 318.35483937769413
[INFO] [1722531814.480412703] [listener_server_pub__]: Iteration: 2169 Mean fit: 318.8189680769396
[INFO] [1722531814.488896164] [listener_server_pub__]: Iteration: 2170 Mean fit: 318.8189680769396
[INFO] [1722531814.518288203] [listener_server_pub__]: Iteration: 2171 Mean fit: 318.8189680769396
[INFO] [1722531814.547767004] [listener_server_pub__]: Iteration: 2172 Mean fit: 318.843211732434
[INFO] [1722531814.580136761] [listener_server_pub__]: Iteration: 2173 Mean fit: 318.843211732434
[INFO] [1722531814.610803091] [listener_server_pub__]: Iteration: 2174 Mean fit: 319.2856732400193
[INFO] [1722531814.629148062] [listener_server_pub__]: Iteration: 2175 Mean fit: 319.2856732400193
[INFO] [1722531814.643119599] [listener_server_pub__]: Iteration: 2176 Mean fit: 319.2856732400193
[INFO] [1722531814.671569960] [listener_server_pub__]: Iteration: 2177 Mean fit: 319.37118560654426
[INFO] [1722531814.693791610] [listener_server_pub__]: Iteration: 2178 Mean fit: 319.37118560654426
[INFO] [1722531814.721872378] [listener_server_pub__]: Iteration: 2179 Mean fit: 319.8333016541635
[INFO] [1722531814.741359262] [listener_server_pub__]: Iteration: 2180 Mean fit: 319.8333016541635
[INFO] [1722531814.754876810] [listener_server_pub__]: Iteration: 2181 Mean fit: 319.8333016541635
[INFO] [1722531814.794269359] [listener_server_pub__]: Iteration: 2182 Mean fit: 319.93229189886625
[INFO] [1722531814.818137394] [listener_server_pub__]: Iteration: 2183 Mean fit: 319.93229189886625
[INFO] [1722531814.845136469] [listener_server_pub__]: Iteration: 2184 Mean fit: 320.4063886286043
[INFO] [1722531814.873420117] [listener_server_pub__]: Iteration: 2185 Mean fit: 320.4063886286043
[INFO] [1722531814.890771914] [listener_server_pub__]: Iteration: 2186 Mean fit: 320.4063886286043
[INFO] [1722531814.923149963] [listener_server_pub__]: Iteration: 2187 Mean fit: 320.3968891023874
[INFO] [1722531814.945725529] [listener_server_pub__]: Iteration: 2188 Mean fit: 320.3968891023874
[INFO] [1722531814.970045025] [listener_server_pub__]: Iteration: 2189 Mean fit: 320.5151706600152
[INFO] [1722531814.993635829] [listener_server_pub__]: Iteration: 2190 Mean fit: 320.5151706600152
[INFO] [1722531815.020434126] [listener_server_pub__]: Iteration: 2191 Mean fit: 320.5151706600152
[INFO] [1722531815.047471609] [listener_server_pub__]: Iteration: 2192 Mean fit: 320.4026712879892
[INFO] [1722531815.079169151] [listener_server_pub__]: Iteration: 2193 Mean fit: 320.4026712879892
[INFO] [1722531815.108341004] [listener_server_pub__]: Iteration: 2194 Mean fit: 320.4967349185636
[INFO] [1722531815.132877033] [listener_server_pub__]: Iteration: 2195 Mean fit: 320.4967349185636
[INFO] [1722531815.163143597] [listener_server_pub__]: Iteration: 2196 Mean fit: 320.4967349185636
[INFO] [1722531815.191054698] [listener_server_pub__]: Iteration: 2197 Mean fit: 320.41504676988677
[INFO] [1722531815.221904688] [listener_server_pub__]: Iteration: 2198 Mean fit: 320.41504676988677
[INFO] [1722531815.244531146] [listener_server_pub__]: Iteration: 2199 Mean fit: 320.5190007247087
[INFO] [1722531815.272505041] [listener_server_pub__]: Iteration: 2200 Mean fit: 320.5190007247087
[INFO] [1722531815.300949550] [listener_server_pub__]: Iteration: 2201 Mean fit: 320.5190007247087
[INFO] [1722531815.328246746] [listener_server_pub__]: Iteration: 2202 Mean fit: 320.5132569279065
[INFO] [1722531815.355406753] [listener_server_pub__]: Iteration: 2203 Mean fit: 320.5132569279065
[INFO] [1722531815.426617049] [listener_server_pub__]: Iteration: 2204 Mean fit: 320.6652806384409
[INFO] [1722531815.473882772] [listener_server_pub__]: Iteration: 2205 Mean fit: 320.6652806384409
[INFO] [1722531815.533857334] [listener_server_pub__]: Iteration: 2206 Mean fit: 320.6652806384409
[INFO] [1722531815.561126540] [listener_server_pub__]: Iteration: 2207 Mean fit: 320.6652806384409
[INFO] [1722531815.602529007] [listener_server_pub__]: Iteration: 2208 Mean fit: 320.6652806384409
[INFO] [1722531815.621810908] [listener_server_pub__]: Iteration: 2209 Mean fit: 320.80903913309686
[INFO] [1722531815.641788914] [listener_server_pub__]: Iteration: 2210 Mean fit: 320.80903913309686
[INFO] [1722531815.680201393] [listener_server_pub__]: Iteration: 2211 Mean fit: 320.80903913309686
[INFO] [1722531815.702196483] [listener_server_pub__]: Iteration: 2212 Mean fit: 320.81460613001934
[INFO] [1722531815.725327634] [listener_server_pub__]: Iteration: 2213 Mean fit: 320.81460613001934
[INFO] [1722531815.740958872] [listener_server_pub__]: Iteration: 2214 Mean fit: 320.88025624002717
[INFO] [1722531815.754089610] [listener_server_pub__]: Iteration: 2215 Mean fit: 320.88025624002717
[INFO] [1722531815.782175248] [listener_server_pub__]: Iteration: 2216 Mean fit: 320.88025624002717
[INFO] [1722531815.805534162] [listener_server_pub__]: Iteration: 2217 Mean fit: 320.91493535596067
[INFO] [1722531815.818588801] [listener_server_pub__]: Iteration: 2218 Mean fit: 320.91493535596067
[INFO] [1722531815.836742764] [listener_server_pub__]: Iteration: 2219 Mean fit: 320.9399514275693
[INFO] [1722531815.852974540] [listener_server_pub__]: Iteration: 2220 Mean fit: 320.9399514275693
[INFO] [1722531815.869382764] [listener_server_pub__]: Iteration: 2221 Mean fit: 320.9399514275693
[INFO] [1722531815.886227388] [listener_server_pub__]: Iteration: 2222 Mean fit: 321.04929587769794
[INFO] [1722531815.902074505] [listener_server_pub__]: Iteration: 2223 Mean fit: 321.04929587769794
[INFO] [1722531815.917867540] [listener_server_pub__]: Iteration: 2224 Mean fit: 321.0729534633341
[INFO] [1722531815.928578253] [listener_server_pub__]: Iteration: 2225 Mean fit: 321.0729534633341
[INFO] [1722531815.943996809] [listener_server_pub__]: Iteration: 2226 Mean fit: 321.0729534633341
[INFO] [1722531815.961546863] [listener_server_pub__]: Iteration: 2227 Mean fit: 321.3223828485544
[INFO] [1722531815.976702365] [listener_server_pub__]: Iteration: 2228 Mean fit: 321.3223828485544
[INFO] [1722531815.993419568] [listener_server_pub__]: Iteration: 2229 Mean fit: 321.3373909053461
[INFO] [1722531816.011856345] [listener_server_pub__]: Iteration: 2230 Mean fit: 321.3373909053461
[INFO] [1722531816.028144952] [listener_server_pub__]: Iteration: 2231 Mean fit: 321.3373909053461
[INFO] [1722531816.045494420] [listener_server_pub__]: Iteration: 2232 Mean fit: 321.8103166204924
[INFO] [1722531816.062677671] [listener_server_pub__]: Iteration: 2233 Mean fit: 321.8103166204924
[INFO] [1722531816.078217081] [listener_server_pub__]: Iteration: 2234 Mean fit: 321.8165447248746
[INFO] [1722531816.097911004] [listener_server_pub__]: Iteration: 2235 Mean fit: 321.8165447248746
[INFO] [1722531816.143259944] [listener_server_pub__]: Iteration: 2236 Mean fit: 321.8165447248746
[INFO] [1722531816.176492614] [listener_server_pub__]: Iteration: 2237 Mean fit: 322.81888145291794
[INFO] [1722531816.220589492] [listener_server_pub__]: Iteration: 2238 Mean fit: 322.81888145291794
[INFO] [1722531816.254794758] [listener_server_pub__]: Iteration: 2239 Mean fit: 322.8078355693663
[INFO] [1722531816.297020040] [listener_server_pub__]: Iteration: 2240 Mean fit: 322.8078355693663
[INFO] [1722531816.330998653] [listener_server_pub__]: Iteration: 2241 Mean fit: 322.8078355693663
[INFO] [1722531816.349947908] [listener_server_pub__]: Iteration: 2242 Mean fit: 326.52803652630917
[INFO] [1722531816.373777802] [listener_server_pub__]: Iteration: 2243 Mean fit: 326.52803652630917
[INFO] [1722531816.400175490] [listener_server_pub__]: Iteration: 2244 Mean fit: 326.49122592885055
[INFO] [1722531816.418337789] [listener_server_pub__]: Iteration: 2245 Mean fit: 326.49122592885055
[INFO] [1722531816.454847008] [listener_server_pub__]: Iteration: 2246 Mean fit: 326.49122592885055
[INFO] [1722531816.474621623] [listener_server_pub__]: Iteration: 2247 Mean fit: 328.766284255184
[INFO] [1722531816.509682012] [listener_server_pub__]: Iteration: 2248 Mean fit: 328.766284255184
[INFO] [1722531816.528559809] [listener_server_pub__]: Iteration: 2249 Mean fit: 328.73852136992326
[INFO] [1722531816.563347876] [listener_server_pub__]: Iteration: 2250 Mean fit: 328.73852136992326
[INFO] [1722531816.584886766] [listener_server_pub__]: Iteration: 2251 Mean fit: 328.73852136992326
[INFO] [1722531816.626932190] [listener_server_pub__]: Iteration: 2252 Mean fit: 332.403834282584
[INFO] [1722531816.661541368] [listener_server_pub__]: Iteration: 2253 Mean fit: 332.403834282584
[INFO] [1722531816.700551265] [listener_server_pub__]: Iteration: 2254 Mean fit: 332.33416669317705
[INFO] [1722531816.745019502] [listener_server_pub__]: Iteration: 2255 Mean fit: 332.33416669317705
[INFO] [1722531816.776678394] [listener_server_pub__]: Iteration: 2256 Mean fit: 332.33416669317705
[INFO] [1722531816.813472297] [listener_server_pub__]: Iteration: 2257 Mean fit: 344.69135531983136
[INFO] [1722531816.852083565] [listener_server_pub__]: Iteration: 2258 Mean fit: 344.69135531983136
[INFO] [1722531816.886454355] [listener_server_pub__]: Iteration: 2259 Mean fit: 344.618648420265
[INFO] [1722531816.919399238] [listener_server_pub__]: Iteration: 2260 Mean fit: 344.618648420265
[INFO] [1722531816.953737981] [listener_server_pub__]: Iteration: 2261 Mean fit: 344.618648420265
[INFO] [1722531816.987987168] [listener_server_pub__]: Iteration: 2262 Mean fit: 357.34687710368837
[INFO] [1722531817.027065623] [listener_server_pub__]: Iteration: 2263 Mean fit: 357.34687710368837
[INFO] [1722531817.064390509] [listener_server_pub__]: Iteration: 2264 Mean fit: 357.330320593493
[INFO] [1722531817.095696381] [listener_server_pub__]: Iteration: 2265 Mean fit: 357.330320593493
[INFO] [1722531817.128674661] [listener_server_pub__]: Iteration: 2266 Mean fit: 357.330320593493
[INFO] [1722531817.165189510] [listener_server_pub__]: Iteration: 2267 Mean fit: 369.1948901874241
[INFO] [1722531817.199016679] [listener_server_pub__]: Iteration: 2268 Mean fit: 369.1948901874241
[INFO] [1722531817.234753226] [listener_server_pub__]: Iteration: 2269 Mean fit: 369.16976700364233
[INFO] [1722531817.274334246] [listener_server_pub__]: Iteration: 2270 Mean fit: 369.16976700364233
[INFO] [1722531817.316234158] [listener_server_pub__]: Iteration: 2271 Mean fit: 369.16976700364233
[INFO] [1722531817.350645881] [listener_server_pub__]: Iteration: 2272 Mean fit: 383.7368800429944
[INFO] [1722531817.388006593] [listener_server_pub__]: Iteration: 2273 Mean fit: 383.7368800429944
[INFO] [1722531817.413249393] [listener_server_pub__]: Iteration: 2274 Mean fit: 383.65117376082713
[INFO] [1722531817.424272813] [listener_server_pub__]: Iteration: 2275 Mean fit: 383.65117376082713
[INFO] [1722531817.474243826] [listener_server_pub__]: Iteration: 2276 Mean fit: 383.65117376082713
[INFO] [1722531817.511088288] [listener_server_pub__]: Iteration: 2277 Mean fit: 383.65117376082713
[INFO] [1722531817.545647262] [listener_server_pub__]: Iteration: 2278 Mean fit: 383.65117376082713
[INFO] [1722531817.590455015] [listener_server_pub__]: Iteration: 2279 Mean fit: 383.53579648432077
[INFO] [1722531817.641051571] [listener_server_pub__]: Iteration: 2280 Mean fit: 383.53579648432077
[INFO] [1722531817.668421925] [listener_server_pub__]: Iteration: 2281 Mean fit: 383.53579648432077
[INFO] [1722531817.697415854] [listener_server_pub__]: Iteration: 2282 Mean fit: 383.53579648432077
[INFO] [1722531817.737452659] [listener_server_pub__]: Iteration: 2283 Mean fit: 383.53579648432077
[INFO] [1722531817.771711982] [listener_server_pub__]: Iteration: 2284 Mean fit: 383.36893036830264
[INFO] [1722531817.813867481] [listener_server_pub__]: Iteration: 2285 Mean fit: 383.36893036830264
[INFO] [1722531817.849948775] [listener_server_pub__]: Iteration: 2286 Mean fit: 383.36893036830264
[INFO] [1722531817.889120911] [listener_server_pub__]: Iteration: 2287 Mean fit: 383.36893036830264
[INFO] [1722531817.923679186] [listener_server_pub__]: Iteration: 2288 Mean fit: 383.36893036830264
[INFO] [1722531817.963370703] [listener_server_pub__]: Iteration: 2289 Mean fit: 383.1604423812336
[INFO] [1722531818.005156019] [listener_server_pub__]: Iteration: 2290 Mean fit: 383.1604423812336
[INFO] [1722531818.042810423] [listener_server_pub__]: Iteration: 2291 Mean fit: 383.1604423812336
[INFO] [1722531818.080799030] [listener_server_pub__]: Iteration: 2292 Mean fit: 383.1604423812336
[INFO] [1722531818.116294418] [listener_server_pub__]: Iteration: 2293 Mean fit: 383.1604423812336
[INFO] [1722531818.161012891] [listener_server_pub__]: Iteration: 2294 Mean fit: 382.8772876522635
[INFO] [1722531818.200885988] [listener_server_pub__]: Iteration: 2295 Mean fit: 382.8772876522635
[INFO] [1722531818.236847981] [listener_server_pub__]: Iteration: 2296 Mean fit: 382.8772876522635
