[INFO] [1722532255.376809427] [beswarm_action_server]: Executing goal...
[INFO] [1722532255.394350220] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722532255.506632515] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722532255.612048110] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722532255.732443339] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722532255.841032665] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722532407.386163666] [listener_server_pub__]: Iteration: 5967 Mean fit: 315.5755028569729
[INFO] [1722532407.404317055] [listener_server_pub__]: Iteration: 5968 Mean fit: 315.5755028569729
[INFO] [1722532407.423499005] [listener_server_pub__]: Iteration: 5969 Mean fit: 315.5755028569729
[INFO] [1722532407.462973370] [listener_server_pub__]: Iteration: 5970 Mean fit: 315.5755028569729
[INFO] [1722532407.483817238] [listener_server_pub__]: Iteration: 5971 Mean fit: 315.5755028569729
[INFO] [1722532407.508752863] [listener_server_pub__]: Iteration: 5972 Mean fit: 315.5755028569729
[INFO] [1722532407.533386177] [listener_server_pub__]: Iteration: 5973 Mean fit: 315.5755028569729
[INFO] [1722532407.561435108] [listener_server_pub__]: Iteration: 5974 Mean fit: 315.5755028569729
[INFO] [1722532407.594081030] [listener_server_pub__]: Iteration: 5975 Mean fit: 315.5755028569729
[INFO] [1722532407.613029913] [listener_server_pub__]: Iteration: 5976 Mean fit: 315.5755028569729
[INFO] [1722532407.633682741] [listener_server_pub__]: Iteration: 5977 Mean fit: 315.5755028569729
[INFO] [1722532407.661166772] [listener_server_pub__]: Iteration: 5978 Mean fit: 315.5755028569729
[INFO] [1722532407.687349177] [listener_server_pub__]: Iteration: 5979 Mean fit: 315.5755028569729
[INFO] [1722532407.713746264] [listener_server_pub__]: Iteration: 5980 Mean fit: 315.5755028569729
[INFO] [1722532407.743061323] [listener_server_pub__]: Iteration: 5981 Mean fit: 315.5755028569729
[INFO] [1722532407.772347422] [listener_server_pub__]: Iteration: 5982 Mean fit: 315.5755028569729
[INFO] [1722532407.810132716] [listener_server_pub__]: Iteration: 5983 Mean fit: 315.5755028569729
[INFO] [1722532407.829534891] [listener_server_pub__]: Iteration: 5984 Mean fit: 315.5755028569729
[INFO] [1722532407.843466974] [listener_server_pub__]: Iteration: 5985 Mean fit: 315.5755028569729
[INFO] [1722532407.865295793] [listener_server_pub__]: Iteration: 5986 Mean fit: 315.5755028569729
[INFO] [1722532407.881521071] [listener_server_pub__]: Iteration: 5987 Mean fit: 315.5755028569729
[INFO] [1722532407.917786967] [listener_server_pub__]: Iteration: 5988 Mean fit: 315.5755028569729
[INFO] [1722532407.930866762] [listener_server_pub__]: Iteration: 5989 Mean fit: 315.5755028569729
[INFO] [1722532407.941341196] [listener_server_pub__]: Iteration: 5990 Mean fit: 315.5755028569729
[INFO] [1722532407.952123160] [listener_server_pub__]: Iteration: 5991 Mean fit: 315.5755028569729
[INFO] [1722532407.972459490] [listener_server_pub__]: Iteration: 5992 Mean fit: 315.5755028569729
[INFO] [1722532407.998223944] [listener_server_pub__]: Iteration: 5993 Mean fit: 315.5755028569729
[INFO] [1722532408.017219750] [listener_server_pub__]: Iteration: 5994 Mean fit: 315.5755028569729
[INFO] [1722532408.030998531] [listener_server_pub__]: Iteration: 5995 Mean fit: 315.5755028569729
[INFO] [1722532408.048378466] [listener_server_pub__]: Iteration: 5996 Mean fit: 315.5755028569729
[INFO] [1722532408.081550466] [listener_server_pub__]: Iteration: 5997 Mean fit: 315.5755028569729
[INFO] [1722532408.100090040] [listener_server_pub__]: Iteration: 5998 Mean fit: 315.5755028569729
[INFO] [1722532408.131293455] [listener_server_pub__]: Iteration: 5999 Mean fit: 315.5755028569729
[INFO] [1722532408.152311792] [listener_server_pub__]: Iteration: 6000 Mean fit: 315.5755028569729
[INFO] [1722532408.178067426] [listener_server_pub__]: Iteration: 6001 Mean fit: 315.5755028569729
[INFO] [1722532408.202322028] [listener_server_pub__]: Iteration: 6002 Mean fit: 315.5755028569729
[INFO] [1722532408.228400523] [listener_server_pub__]: Iteration: 6003 Mean fit: 315.5755028569729
[INFO] [1722532408.251856444] [listener_server_pub__]: Iteration: 6004 Mean fit: 315.5755028569729
[INFO] [1722532408.274813596] [listener_server_pub__]: Iteration: 6005 Mean fit: 315.5755028569729
[INFO] [1722532408.315530313] [listener_server_pub__]: Iteration: 6006 Mean fit: 315.5755028569729
[INFO] [1722532408.337610599] [listener_server_pub__]: Iteration: 6007 Mean fit: 315.5755028569729
[INFO] [1722532408.358999497] [listener_server_pub__]: Iteration: 6008 Mean fit: 315.5755028569729
[INFO] [1722532408.369883291] [listener_server_pub__]: Iteration: 6009 Mean fit: 315.5755028569729
[INFO] [1722532408.380789040] [listener_server_pub__]: Iteration: 6010 Mean fit: 315.5755028569729
[INFO] [1722532408.407100956] [listener_server_pub__]: Iteration: 6011 Mean fit: 315.5755028569729
[INFO] [1722532408.424826482] [listener_server_pub__]: Iteration: 6012 Mean fit: 315.5755028569729
[INFO] [1722532408.441625276] [listener_server_pub__]: Iteration: 6013 Mean fit: 315.5755028569729
[INFO] [1722532408.463333579] [listener_server_pub__]: Iteration: 6014 Mean fit: 315.5755028569729
[INFO] [1722532408.492373119] [listener_server_pub__]: Iteration: 6015 Mean fit: 315.5755028569729
[INFO] [1722532408.508795925] [listener_server_pub__]: Iteration: 6016 Mean fit: 315.5755028569729
[INFO] [1722532408.527813298] [listener_server_pub__]: Iteration: 6017 Mean fit: 315.5755028569729
[INFO] [1722532408.547876643] [listener_server_pub__]: Iteration: 6018 Mean fit: 315.5755028569729
[INFO] [1722532408.571430547] [listener_server_pub__]: Iteration: 6019 Mean fit: 315.5755028569729
[INFO] [1722532408.585199203] [listener_server_pub__]: Iteration: 6020 Mean fit: 315.5755028569729
[INFO] [1722532408.607862721] [listener_server_pub__]: Iteration: 6021 Mean fit: 315.5755028569729
[INFO] [1722532408.628148304] [listener_server_pub__]: Iteration: 6022 Mean fit: 315.5755028569729
[INFO] [1722532408.648968647] [listener_server_pub__]: Iteration: 6023 Mean fit: 315.5755028569729
[INFO] [1722532408.662675001] [listener_server_pub__]: Iteration: 6024 Mean fit: 315.5755028569729
[INFO] [1722532408.686319252] [listener_server_pub__]: Iteration: 6025 Mean fit: 315.5755028569729
[INFO] [1722532408.709323609] [listener_server_pub__]: Iteration: 6026 Mean fit: 315.5755028569729
[INFO] [1722532408.726945608] [listener_server_pub__]: Iteration: 6027 Mean fit: 315.5755028569729
[INFO] [1722532408.736542498] [listener_server_pub__]: Iteration: 6028 Mean fit: 315.5755028569729
[INFO] [1722532408.754355276] [listener_server_pub__]: Iteration: 6029 Mean fit: 315.5755028569729
[INFO] [1722532408.777452439] [listener_server_pub__]: Iteration: 6030 Mean fit: 315.5755028569729
[INFO] [1722532408.793973028] [listener_server_pub__]: Iteration: 6031 Mean fit: 315.5755028569729
[INFO] [1722532408.814185071] [listener_server_pub__]: Iteration: 6032 Mean fit: 315.5755028569729
[INFO] [1722532408.835518337] [listener_server_pub__]: Iteration: 6033 Mean fit: 315.5755028569729
[INFO] [1722532408.853141891] [listener_server_pub__]: Iteration: 6034 Mean fit: 315.5755028569729
[INFO] [1722532408.862952150] [listener_server_pub__]: Iteration: 6035 Mean fit: 315.5755028569729
[INFO] [1722532408.883432319] [listener_server_pub__]: Iteration: 6036 Mean fit: 315.5755028569729
[INFO] [1722532408.903978743] [listener_server_pub__]: Iteration: 6037 Mean fit: 315.5755028569729
[INFO] [1722532408.917763870] [listener_server_pub__]: Iteration: 6038 Mean fit: 315.5755028569729
[INFO] [1722532408.935855051] [listener_server_pub__]: Iteration: 6039 Mean fit: 315.5755028569729
[INFO] [1722532408.962020740] [listener_server_pub__]: Iteration: 6040 Mean fit: 315.5755028569729
[INFO] [1722532409.000257521] [listener_server_pub__]: Iteration: 6041 Mean fit: 315.5755028569729
[INFO] [1722532409.032878293] [listener_server_pub__]: Iteration: 6042 Mean fit: 315.5755028569729
[INFO] [1722532409.044636796] [listener_server_pub__]: Iteration: 6043 Mean fit: 315.5755028569729
[INFO] [1722532409.081308545] [listener_server_pub__]: Iteration: 6044 Mean fit: 315.5755028569729
[INFO] [1722532409.102085892] [listener_server_pub__]: Iteration: 6045 Mean fit: 315.5755028569729
[INFO] [1722532409.138350290] [listener_server_pub__]: Iteration: 6046 Mean fit: 315.5755028569729
[INFO] [1722532409.166939357] [listener_server_pub__]: Iteration: 6047 Mean fit: 315.5755028569729
[INFO] [1722532409.198746324] [listener_server_pub__]: Iteration: 6048 Mean fit: 315.5755028569729
[INFO] [1722532409.230443314] [listener_server_pub__]: Iteration: 6049 Mean fit: 315.5755028569729
[INFO] [1722532409.286493788] [listener_server_pub__]: Iteration: 6050 Mean fit: 315.5755028569729
[INFO] [1722532409.316591411] [listener_server_pub__]: Iteration: 6051 Mean fit: 315.5755028569729
[INFO] [1722532409.337331984] [listener_server_pub__]: Iteration: 6052 Mean fit: 315.5755028569729
[INFO] [1722532409.362064669] [listener_server_pub__]: Iteration: 6053 Mean fit: 315.5755028569729
[INFO] [1722532409.389265394] [listener_server_pub__]: Iteration: 6054 Mean fit: 315.5755028569729
[INFO] [1722532409.436586849] [listener_server_pub__]: Iteration: 6055 Mean fit: 315.5755028569729
[INFO] [1722532409.455128163] [listener_server_pub__]: Iteration: 6056 Mean fit: 315.5755028569729
[INFO] [1722532409.481944339] [listener_server_pub__]: Iteration: 6057 Mean fit: 315.5755028569729
[INFO] [1722532409.507036761] [listener_server_pub__]: Iteration: 6058 Mean fit: 315.5755028569729
[INFO] [1722532409.539128880] [listener_server_pub__]: Iteration: 6059 Mean fit: 315.5755028569729
[INFO] [1722532409.567005197] [listener_server_pub__]: Iteration: 6060 Mean fit: 315.5755028569729
[INFO] [1722532409.593129253] [listener_server_pub__]: Iteration: 6061 Mean fit: 315.5755028569729
[INFO] [1722532409.619157134] [listener_server_pub__]: Iteration: 6062 Mean fit: 315.5755028569729
[INFO] [1722532409.644818456] [listener_server_pub__]: Iteration: 6063 Mean fit: 315.5755028569729
[INFO] [1722532409.672543563] [listener_server_pub__]: Iteration: 6064 Mean fit: 315.5755028569729
[INFO] [1722532409.702560977] [listener_server_pub__]: Iteration: 6065 Mean fit: 315.5755028569729
[INFO] [1722532409.732151694] [listener_server_pub__]: Iteration: 6066 Mean fit: 315.5755028569729
[INFO] [1722532409.763262196] [listener_server_pub__]: Iteration: 6067 Mean fit: 315.5755028569729
[INFO] [1722532409.780967844] [listener_server_pub__]: Iteration: 6068 Mean fit: 315.5755028569729
[INFO] [1722532409.801733945] [listener_server_pub__]: Iteration: 6069 Mean fit: 315.5755028569729
[INFO] [1722532409.819080611] [listener_server_pub__]: Iteration: 6070 Mean fit: 315.5755028569729
[INFO] [1722532409.845607789] [listener_server_pub__]: Iteration: 6071 Mean fit: 315.5755028569729
[INFO] [1722532409.867700180] [listener_server_pub__]: Iteration: 6072 Mean fit: 315.5755028569729
[INFO] [1722532409.901055624] [listener_server_pub__]: Iteration: 6073 Mean fit: 315.5755028569729
[INFO] [1722532409.918984377] [listener_server_pub__]: Iteration: 6074 Mean fit: 315.5755028569729
[INFO] [1722532409.937130200] [listener_server_pub__]: Iteration: 6075 Mean fit: 315.5755028569729
[INFO] [1722532409.952215628] [listener_server_pub__]: Iteration: 6076 Mean fit: 315.5755028569729
[INFO] [1722532409.973325246] [listener_server_pub__]: Iteration: 6077 Mean fit: 315.5755028569729
[INFO] [1722532409.992559434] [listener_server_pub__]: Iteration: 6078 Mean fit: 315.5755028569729
[INFO] [1722532410.019784054] [listener_server_pub__]: Iteration: 6079 Mean fit: 315.5755028569729
[INFO] [1722532410.042576165] [listener_server_pub__]: Iteration: 6080 Mean fit: 315.5755028569729
[INFO] [1722532410.063707404] [listener_server_pub__]: Iteration: 6081 Mean fit: 315.5755028569729
[INFO] [1722532410.089713438] [listener_server_pub__]: Iteration: 6082 Mean fit: 315.5755028569729
[INFO] [1722532410.111488284] [listener_server_pub__]: Iteration: 6083 Mean fit: 315.5755028569729
[INFO] [1722532410.133054178] [listener_server_pub__]: Iteration: 6084 Mean fit: 315.5755028569729
[INFO] [1722532410.163684392] [listener_server_pub__]: Iteration: 6085 Mean fit: 315.5755028569729
[INFO] [1722532410.198640925] [listener_server_pub__]: Iteration: 6086 Mean fit: 315.5755028569729
[INFO] [1722532410.227086894] [listener_server_pub__]: Iteration: 6087 Mean fit: 315.5755028569729
[INFO] [1722532410.239642903] [listener_server_pub__]: Iteration: 6088 Mean fit: 315.5755028569729
[INFO] [1722532410.249716571] [listener_server_pub__]: Iteration: 6089 Mean fit: 315.5755028569729
[INFO] [1722532410.265496279] [listener_server_pub__]: Iteration: 6090 Mean fit: 315.5755028569729
[INFO] [1722532410.282827516] [listener_server_pub__]: Iteration: 6091 Mean fit: 315.5755028569729
[INFO] [1722532410.299230539] [listener_server_pub__]: Iteration: 6092 Mean fit: 315.5755028569729
[INFO] [1722532410.318796721] [listener_server_pub__]: Iteration: 6093 Mean fit: 315.5755028569729
[INFO] [1722532410.335966710] [listener_server_pub__]: Iteration: 6094 Mean fit: 315.5755028569729
[INFO] [1722532410.350839954] [listener_server_pub__]: Iteration: 6095 Mean fit: 315.5755028569729
[INFO] [1722532410.369383675] [listener_server_pub__]: Iteration: 6096 Mean fit: 315.5755028569729
[INFO] [1722532410.385899380] [listener_server_pub__]: Iteration: 6097 Mean fit: 315.5755028569729
[INFO] [1722532410.406846700] [listener_server_pub__]: Iteration: 6098 Mean fit: 315.5755028569729
[INFO] [1722532410.421876920] [listener_server_pub__]: Iteration: 6099 Mean fit: 315.5755028569729
[INFO] [1722532410.441529051] [listener_server_pub__]: Iteration: 6100 Mean fit: 315.5755028569729
[INFO] [1722532410.461185384] [listener_server_pub__]: Iteration: 6101 Mean fit: 315.5755028569729
[INFO] [1722532410.480460223] [listener_server_pub__]: Iteration: 6102 Mean fit: 315.5755028569729
[INFO] [1722532410.499046029] [listener_server_pub__]: Iteration: 6103 Mean fit: 315.5755028569729
[INFO] [1722532410.528938670] [listener_server_pub__]: Iteration: 6104 Mean fit: 315.5755028569729
[INFO] [1722532410.546709682] [listener_server_pub__]: Iteration: 6105 Mean fit: 315.5755028569729
[INFO] [1722532410.565445021] [listener_server_pub__]: Iteration: 6106 Mean fit: 315.5755028569729
[INFO] [1722532410.605928097] [listener_server_pub__]: Iteration: 6107 Mean fit: 315.5755028569729
[INFO] [1722532410.637219734] [listener_server_pub__]: Iteration: 6108 Mean fit: 315.5755028569729
[INFO] [1722532410.658997015] [listener_server_pub__]: Iteration: 6109 Mean fit: 315.5755028569729
[INFO] [1722532410.686819916] [listener_server_pub__]: Iteration: 6110 Mean fit: 315.14865011364526
[INFO] [1722532410.711656581] [listener_server_pub__]: Iteration: 6111 Mean fit: 315.14865011364526
[INFO] [1722532410.750943943] [listener_server_pub__]: Iteration: 6112 Mean fit: 315.14865011364526
[INFO] [1722532410.771801776] [listener_server_pub__]: Iteration: 6113 Mean fit: 315.14865011364526
[INFO] [1722532410.798944180] [listener_server_pub__]: Iteration: 6114 Mean fit: 315.14865011364526
[INFO] [1722532410.820859105] [listener_server_pub__]: Iteration: 6115 Mean fit: 214.4492338662305
[INFO] [1722532410.833887528] [listener_server_pub__]: Iteration: 6116 Mean fit: 214.4492338662305
[INFO] [1722532410.853647693] [listener_server_pub__]: Iteration: 6117 Mean fit: 214.4492338662305
[INFO] [1722532410.870238318] [listener_server_pub__]: Iteration: 6118 Mean fit: 214.4492338662305
[INFO] [1722532410.879874598] [listener_server_pub__]: Iteration: 6119 Mean fit: 214.4492338662305
[INFO] [1722532410.892451010] [listener_server_pub__]: Iteration: 6120 Mean fit: 176.642188066012
[INFO] [1722532410.911728151] [listener_server_pub__]: Iteration: 6121 Mean fit: 176.642188066012
[INFO] [1722532410.934125213] [listener_server_pub__]: Iteration: 6122 Mean fit: 176.642188066012
[INFO] [1722532410.952369152] [listener_server_pub__]: Iteration: 6123 Mean fit: 176.642188066012
[INFO] [1722532410.971890395] [listener_server_pub__]: Iteration: 6124 Mean fit: 176.642188066012
[INFO] [1722532410.992218283] [listener_server_pub__]: Iteration: 6125 Mean fit: 69.05801262275345
[INFO] [1722532411.005804139] [listener_server_pub__]: Iteration: 6126 Mean fit: 69.05801262275345
[INFO] [1722532411.023009412] [listener_server_pub__]: Iteration: 6127 Mean fit: 69.05801262275345
[INFO] [1722532411.043771188] [listener_server_pub__]: Iteration: 6128 Mean fit: 69.05801262275345
[INFO] [1722532411.061798015] [listener_server_pub__]: Iteration: 6129 Mean fit: 69.05801262275345
[INFO] [1722532411.076179972] [listener_server_pub__]: Iteration: 6130 Mean fit: 63.051954530692456
[INFO] [1722532411.089622344] [listener_server_pub__]: Iteration: 6131 Mean fit: 63.051954530692456
[INFO] [1722532411.117714243] [listener_server_pub__]: Iteration: 6132 Mean fit: 63.051954530692456
[INFO] [1722532411.131224052] [listener_server_pub__]: Iteration: 6133 Mean fit: 63.051954530692456
[INFO] [1722532411.145417244] [listener_server_pub__]: Iteration: 6134 Mean fit: 63.051954530692456
[INFO] [1722532411.162941564] [listener_server_pub__]: Iteration: 6135 Mean fit: 63.051954530692456
[INFO] [1722532411.185132475] [listener_server_pub__]: Iteration: 6136 Mean fit: 63.051954530692456
[INFO] [1722532411.202779375] [listener_server_pub__]: Iteration: 6137 Mean fit: 63.051954530692456
[INFO] [1722532411.225364461] [listener_server_pub__]: Iteration: 6138 Mean fit: 63.051954530692456
[INFO] [1722532411.249819955] [listener_server_pub__]: Iteration: 6139 Mean fit: 63.051954530692456
[INFO] [1722532411.272151836] [listener_server_pub__]: Iteration: 6140 Mean fit: 63.051954530692456
[INFO] [1722532411.293558003] [listener_server_pub__]: Iteration: 6141 Mean fit: 63.051954530692456
[INFO] [1722532411.316312781] [listener_server_pub__]: Iteration: 6142 Mean fit: 63.051954530692456
[INFO] [1722532411.337676879] [listener_server_pub__]: Iteration: 6143 Mean fit: 63.051954530692456
[INFO] [1722532411.354001102] [listener_server_pub__]: Iteration: 6144 Mean fit: 63.051954530692456
[INFO] [1722532411.370785384] [listener_server_pub__]: Iteration: 6145 Mean fit: 63.051954530692456
[INFO] [1722532411.389972458] [listener_server_pub__]: Iteration: 6146 Mean fit: 63.051954530692456
[INFO] [1722532411.406005914] [listener_server_pub__]: Iteration: 6147 Mean fit: 63.051954530692456
[INFO] [1722532411.423280727] [listener_server_pub__]: Iteration: 6148 Mean fit: 63.051954530692456
[INFO] [1722532411.442806936] [listener_server_pub__]: Iteration: 6149 Mean fit: 63.051954530692456
[INFO] [1722532411.462412657] [listener_server_pub__]: Iteration: 6150 Mean fit: 63.051954530692456
[INFO] [1722532411.479315179] [listener_server_pub__]: Iteration: 6151 Mean fit: 63.051954530692456
[INFO] [1722532411.493993293] [listener_server_pub__]: Iteration: 6152 Mean fit: 63.051954530692456
[INFO] [1722532411.510244955] [listener_server_pub__]: Iteration: 6153 Mean fit: 63.051954530692456
[INFO] [1722532411.525836524] [listener_server_pub__]: Iteration: 6154 Mean fit: 63.051954530692456
[INFO] [1722532411.556236942] [listener_server_pub__]: Iteration: 6155 Mean fit: 63.051954530692456
[INFO] [1722532411.572271997] [listener_server_pub__]: Iteration: 6156 Mean fit: 63.051954530692456
[INFO] [1722532411.589161922] [listener_server_pub__]: Iteration: 6157 Mean fit: 63.051954530692456
[INFO] [1722532411.600843095] [listener_server_pub__]: Iteration: 6158 Mean fit: 63.051954530692456
[INFO] [1722532411.616748686] [listener_server_pub__]: Iteration: 6159 Mean fit: 63.051954530692456
[INFO] [1722532411.634110928] [listener_server_pub__]: Iteration: 6160 Mean fit: 63.051954530692456
[INFO] [1722532411.659550319] [listener_server_pub__]: Iteration: 6161 Mean fit: 63.051954530692456
[INFO] [1722532411.678750012] [listener_server_pub__]: Iteration: 6162 Mean fit: 63.051954530692456
[INFO] [1722532411.700309014] [listener_server_pub__]: Iteration: 6163 Mean fit: 63.051954530692456
[INFO] [1722532411.722701193] [listener_server_pub__]: Iteration: 6164 Mean fit: 63.051954530692456
[INFO] [1722532411.745957758] [listener_server_pub__]: Iteration: 6165 Mean fit: 63.051954530692456
[INFO] [1722532411.768312391] [listener_server_pub__]: Iteration: 6166 Mean fit: 63.051954530692456
[INFO] [1722532411.783715503] [listener_server_pub__]: Iteration: 6167 Mean fit: 63.051954530692456
[INFO] [1722532411.802378189] [listener_server_pub__]: Iteration: 6168 Mean fit: 63.051954530692456
[INFO] [1722532411.829293053] [listener_server_pub__]: Iteration: 6169 Mean fit: 63.051954530692456
[INFO] [1722532411.851530280] [listener_server_pub__]: Iteration: 6170 Mean fit: 63.051954530692456
[INFO] [1722532411.867206011] [listener_server_pub__]: Iteration: 6171 Mean fit: 63.051954530692456
[INFO] [1722532411.886232706] [listener_server_pub__]: Iteration: 6172 Mean fit: 63.051954530692456
[INFO] [1722532411.907509337] [listener_server_pub__]: Iteration: 6173 Mean fit: 63.051954530692456
[INFO] [1722532411.916794874] [listener_server_pub__]: Iteration: 6174 Mean fit: 63.051954530692456
[INFO] [1722532411.936735097] [listener_server_pub__]: Iteration: 6175 Mean fit: 63.051954530692456
[INFO] [1722532411.965841285] [listener_server_pub__]: Iteration: 6176 Mean fit: 63.051954530692456
[INFO] [1722532411.982432875] [listener_server_pub__]: Iteration: 6177 Mean fit: 63.051954530692456
[INFO] [1722532411.994069767] [listener_server_pub__]: Iteration: 6178 Mean fit: 63.051954530692456
[INFO] [1722532412.010627108] [listener_server_pub__]: Iteration: 6179 Mean fit: 63.051954530692456
[INFO] [1722532412.030126618] [listener_server_pub__]: Iteration: 6180 Mean fit: 63.051954530692456
[INFO] [1722532412.050815425] [listener_server_pub__]: Iteration: 6181 Mean fit: 63.051954530692456
[INFO] [1722532412.069636475] [listener_server_pub__]: Iteration: 6182 Mean fit: 63.051954530692456
[INFO] [1722532412.087257682] [listener_server_pub__]: Iteration: 6183 Mean fit: 63.051954530692456
[INFO] [1722532412.110544808] [listener_server_pub__]: Iteration: 6184 Mean fit: 63.051954530692456
[INFO] [1722532412.133788226] [listener_server_pub__]: Iteration: 6185 Mean fit: 63.051954530692456
[INFO] [1722532412.159546403] [listener_server_pub__]: Iteration: 6186 Mean fit: 63.051954530692456
[INFO] [1722532412.181469329] [listener_server_pub__]: Iteration: 6187 Mean fit: 63.051954530692456
[INFO] [1722532412.205314546] [listener_server_pub__]: Iteration: 6188 Mean fit: 63.051954530692456
[INFO] [1722532412.228442640] [listener_server_pub__]: Iteration: 6189 Mean fit: 63.051954530692456
[INFO] [1722532412.251005978] [listener_server_pub__]: Iteration: 6190 Mean fit: 63.051954530692456
[INFO] [1722532412.269783161] [listener_server_pub__]: Iteration: 6191 Mean fit: 63.051954530692456
[INFO] [1722532412.295483196] [listener_server_pub__]: Iteration: 6192 Mean fit: 63.051954530692456
[INFO] [1722532412.317168816] [listener_server_pub__]: Iteration: 6193 Mean fit: 63.051954530692456
[INFO] [1722532412.338095708] [listener_server_pub__]: Iteration: 6194 Mean fit: 63.051954530692456
[INFO] [1722532412.359379432] [listener_server_pub__]: Iteration: 6195 Mean fit: 63.051954530692456
[INFO] [1722532412.377998289] [listener_server_pub__]: Iteration: 6196 Mean fit: 63.051954530692456
[INFO] [1722532412.400229627] [listener_server_pub__]: Iteration: 6197 Mean fit: 63.051954530692456
[INFO] [1722532412.422242459] [listener_server_pub__]: Iteration: 6198 Mean fit: 63.051954530692456
[INFO] [1722532412.445943065] [listener_server_pub__]: Iteration: 6199 Mean fit: 63.051954530692456
[INFO] [1722532412.462848742] [listener_server_pub__]: Iteration: 6200 Mean fit: 63.051954530692456
[INFO] [1722532412.483304620] [listener_server_pub__]: Iteration: 6201 Mean fit: 63.051954530692456
[INFO] [1722532412.507277864] [listener_server_pub__]: Iteration: 6202 Mean fit: 63.051954530692456
[INFO] [1722532412.524655371] [listener_server_pub__]: Iteration: 6203 Mean fit: 63.051954530692456
[INFO] [1722532412.546334329] [listener_server_pub__]: Iteration: 6204 Mean fit: 63.051954530692456
[INFO] [1722532412.567893712] [listener_server_pub__]: Iteration: 6205 Mean fit: 63.051954530692456
[INFO] [1722532412.592015358] [listener_server_pub__]: Iteration: 6206 Mean fit: 63.051954530692456
[INFO] [1722532412.611483525] [listener_server_pub__]: Iteration: 6207 Mean fit: 63.051954530692456
[INFO] [1722532412.636349520] [listener_server_pub__]: Iteration: 6208 Mean fit: 63.051954530692456
[INFO] [1722532412.656054112] [listener_server_pub__]: Iteration: 6209 Mean fit: 63.051954530692456
[INFO] [1722532412.677144671] [listener_server_pub__]: Iteration: 6210 Mean fit: 63.051954530692456
[INFO] [1722532412.698244608] [listener_server_pub__]: Iteration: 6211 Mean fit: 63.051954530692456
[INFO] [1722532412.722728246] [listener_server_pub__]: Iteration: 6212 Mean fit: 63.051954530692456
[INFO] [1722532412.744710025] [listener_server_pub__]: Iteration: 6213 Mean fit: 63.051954530692456
[INFO] [1722532412.764882572] [listener_server_pub__]: Iteration: 6214 Mean fit: 63.051954530692456
[INFO] [1722532412.782950193] [listener_server_pub__]: Iteration: 6215 Mean fit: 63.051954530692456
[INFO] [1722532412.802182330] [listener_server_pub__]: Iteration: 6216 Mean fit: 63.051954530692456
[INFO] [1722532412.822628040] [listener_server_pub__]: Iteration: 6217 Mean fit: 63.051954530692456
[INFO] [1722532412.845117061] [listener_server_pub__]: Iteration: 6218 Mean fit: 63.051954530692456
[INFO] [1722532412.866528406] [listener_server_pub__]: Iteration: 6219 Mean fit: 63.051954530692456
[INFO] [1722532412.888224973] [listener_server_pub__]: Iteration: 6220 Mean fit: 63.051954530692456
[INFO] [1722532412.916999911] [listener_server_pub__]: Iteration: 6221 Mean fit: 63.051954530692456
[INFO] [1722532412.942085705] [listener_server_pub__]: Iteration: 6222 Mean fit: 63.051954530692456
[INFO] [1722532412.970731633] [listener_server_pub__]: Iteration: 6223 Mean fit: 63.051954530692456
[INFO] [1722532412.998307634] [listener_server_pub__]: Iteration: 6224 Mean fit: 63.051954530692456
[INFO] [1722532413.022122985] [listener_server_pub__]: Iteration: 6225 Mean fit: 63.68879918676248
[INFO] [1722532413.048082650] [listener_server_pub__]: Iteration: 6226 Mean fit: 63.68879918676248
[INFO] [1722532413.076107479] [listener_server_pub__]: Iteration: 6227 Mean fit: 63.68879918676248
[INFO] [1722532413.098779376] [listener_server_pub__]: Iteration: 6228 Mean fit: 63.68879918676248
[INFO] [1722532413.133644302] [listener_server_pub__]: Iteration: 6229 Mean fit: 63.68879918676248
[INFO] [1722532413.158778406] [listener_server_pub__]: Iteration: 6230 Mean fit: 71.61278213780406
[INFO] [1722532413.180599478] [listener_server_pub__]: Iteration: 6231 Mean fit: 71.61278213780406
[INFO] [1722532413.190970155] [listener_server_pub__]: Iteration: 6232 Mean fit: 71.61278213780406
[INFO] [1722532413.201172983] [listener_server_pub__]: Iteration: 6233 Mean fit: 71.61278213780406
[INFO] [1722532413.220149247] [listener_server_pub__]: Iteration: 6234 Mean fit: 71.61278213780406
[INFO] [1722532413.245987931] [listener_server_pub__]: Iteration: 6235 Mean fit: 65.41837575258597
[INFO] [1722532413.276010693] [listener_server_pub__]: Iteration: 6236 Mean fit: 65.41837575258597
[INFO] [1722532413.300080252] [listener_server_pub__]: Iteration: 6237 Mean fit: 65.41837575258597
[INFO] [1722532413.321475888] [listener_server_pub__]: Iteration: 6238 Mean fit: 65.41837575258597
[INFO] [1722532413.342382491] [listener_server_pub__]: Iteration: 6239 Mean fit: 65.41837575258597
[INFO] [1722532413.364328500] [listener_server_pub__]: Iteration: 6240 Mean fit: 63.051954530692456
[INFO] [1722532413.376255752] [listener_server_pub__]: Iteration: 6241 Mean fit: 63.051954530692456
