[INFO] [1722535091.062647199] [beswarm_action_server]: Executing goal...
[INFO] [1722535091.088810675] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535091.200231114] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535091.302916574] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535091.409021272] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535091.527721338] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535165.474618564] [listener_server_pub__]: Iteration: 3466 Mean fit: 3.8833638489596964
[INFO] [1722535165.494069881] [listener_server_pub__]: Iteration: 3467 Mean fit: 3.8833638489596964
[INFO] [1722535165.509621500] [listener_server_pub__]: Iteration: 3468 Mean fit: 3.8833638489596964
[INFO] [1722535165.523956285] [listener_server_pub__]: Iteration: 3469 Mean fit: 3.8833638489596964
[INFO] [1722535165.537906405] [listener_server_pub__]: Iteration: 3470 Mean fit: 3.8833638489596964
[INFO] [1722535165.564869409] [listener_server_pub__]: Iteration: 3471 Mean fit: 3.8833638489596964
[INFO] [1722535165.581717098] [listener_server_pub__]: Iteration: 3472 Mean fit: 3.8833638489596964
[INFO] [1722535165.598927982] [listener_server_pub__]: Iteration: 3473 Mean fit: 3.8833638489596964
[INFO] [1722535165.613355452] [listener_server_pub__]: Iteration: 3474 Mean fit: 3.8833638489596964
[INFO] [1722535165.626214724] [listener_server_pub__]: Iteration: 3475 Mean fit: 3.8833638489596964
[INFO] [1722535165.644100840] [listener_server_pub__]: Iteration: 3476 Mean fit: 3.8833638489596964
[INFO] [1722535165.668606888] [listener_server_pub__]: Iteration: 3477 Mean fit: 3.8833638489596964
[INFO] [1722535165.694801919] [listener_server_pub__]: Iteration: 3478 Mean fit: 3.8833638489596964
[INFO] [1722535165.714364859] [listener_server_pub__]: Iteration: 3479 Mean fit: 3.8833638489596964
[INFO] [1722535165.730600246] [listener_server_pub__]: Iteration: 3480 Mean fit: 3.8833638489596964
[INFO] [1722535165.755558848] [listener_server_pub__]: Iteration: 3481 Mean fit: 3.8833638489596964
[INFO] [1722535165.798779002] [listener_server_pub__]: Iteration: 3482 Mean fit: 3.8833638489596964
[INFO] [1722535165.815149344] [listener_server_pub__]: Iteration: 3483 Mean fit: 3.8833638489596964
[INFO] [1722535165.834825105] [listener_server_pub__]: Iteration: 3484 Mean fit: 3.8833638489596964
[INFO] [1722535165.847599689] [listener_server_pub__]: Iteration: 3485 Mean fit: 3.8833638489596964
[INFO] [1722535165.862396496] [listener_server_pub__]: Iteration: 3486 Mean fit: 3.8833638489596964
[INFO] [1722535165.888960249] [listener_server_pub__]: Iteration: 3487 Mean fit: 3.8833638489596964
[INFO] [1722535165.910162130] [listener_server_pub__]: Iteration: 3488 Mean fit: 3.8833638489596964
[INFO] [1722535165.929856949] [listener_server_pub__]: Iteration: 3489 Mean fit: 3.8833638489596964
[INFO] [1722535165.943988689] [listener_server_pub__]: Iteration: 3490 Mean fit: 3.8833638489596964
[INFO] [1722535165.962406333] [listener_server_pub__]: Iteration: 3491 Mean fit: 3.8833638489596964
[INFO] [1722535165.989240847] [listener_server_pub__]: Iteration: 3492 Mean fit: 3.8833638489596964
[INFO] [1722535166.006720553] [listener_server_pub__]: Iteration: 3493 Mean fit: 3.8833638489596964
[INFO] [1722535166.026167236] [listener_server_pub__]: Iteration: 3494 Mean fit: 3.8833638489596964
[INFO] [1722535166.046332971] [listener_server_pub__]: Iteration: 3495 Mean fit: 3.8833638489596964
[INFO] [1722535166.068142523] [listener_server_pub__]: Iteration: 3496 Mean fit: 3.8833638489596964
[INFO] [1722535166.086881381] [listener_server_pub__]: Iteration: 3497 Mean fit: 3.8833638489596964
[INFO] [1722535166.103693208] [listener_server_pub__]: Iteration: 3498 Mean fit: 3.8833638489596964
[INFO] [1722535166.121699748] [listener_server_pub__]: Iteration: 3499 Mean fit: 3.8833638489596964
[INFO] [1722535166.142729521] [listener_server_pub__]: Iteration: 3500 Mean fit: 3.8833638489596964
[INFO] [1722535166.161057811] [listener_server_pub__]: Iteration: 3501 Mean fit: 3.8833638489596964
[INFO] [1722535166.183433891] [listener_server_pub__]: Iteration: 3502 Mean fit: 3.8833638489596964
[INFO] [1722535166.200960099] [listener_server_pub__]: Iteration: 3503 Mean fit: 3.8833638489596964
[INFO] [1722535166.222268799] [listener_server_pub__]: Iteration: 3504 Mean fit: 3.8833638489596964
[INFO] [1722535166.241493002] [listener_server_pub__]: Iteration: 3505 Mean fit: 3.8833638489596964
[INFO] [1722535166.258637359] [listener_server_pub__]: Iteration: 3506 Mean fit: 3.8833638489596964
[INFO] [1722535166.279433650] [listener_server_pub__]: Iteration: 3507 Mean fit: 3.8833638489596964
[INFO] [1722535166.299758663] [listener_server_pub__]: Iteration: 3508 Mean fit: 3.8833638489596964
[INFO] [1722535166.321571175] [listener_server_pub__]: Iteration: 3509 Mean fit: 3.8833638489596964
[INFO] [1722535166.342466878] [listener_server_pub__]: Iteration: 3510 Mean fit: 3.8833638489596964
[INFO] [1722535166.364075823] [listener_server_pub__]: Iteration: 3511 Mean fit: 3.8833638489596964
[INFO] [1722535166.384587756] [listener_server_pub__]: Iteration: 3512 Mean fit: 3.8833638489596964
[INFO] [1722535166.405761314] [listener_server_pub__]: Iteration: 3513 Mean fit: 3.8833638489596964
[INFO] [1722535166.425323054] [listener_server_pub__]: Iteration: 3514 Mean fit: 3.8833638489596964
[INFO] [1722535166.445068786] [listener_server_pub__]: Iteration: 3515 Mean fit: 3.8833638489596964
[INFO] [1722535166.463937168] [listener_server_pub__]: Iteration: 3516 Mean fit: 3.8833638489596964
[INFO] [1722535166.497225013] [listener_server_pub__]: Iteration: 3517 Mean fit: 3.8833638489596964
[INFO] [1722535166.521262671] [listener_server_pub__]: Iteration: 3518 Mean fit: 3.8833638489596964
[INFO] [1722535166.545516670] [listener_server_pub__]: Iteration: 3519 Mean fit: 3.8833638489596964
[INFO] [1722535166.568834667] [listener_server_pub__]: Iteration: 3520 Mean fit: 3.8833638489596964
[INFO] [1722535166.586971375] [listener_server_pub__]: Iteration: 3521 Mean fit: 3.8833638489596964
[INFO] [1722535166.607118583] [listener_server_pub__]: Iteration: 3522 Mean fit: 3.8833638489596964
[INFO] [1722535166.626890641] [listener_server_pub__]: Iteration: 3523 Mean fit: 3.8833638489596964
[INFO] [1722535166.644940877] [listener_server_pub__]: Iteration: 3524 Mean fit: 3.8833638489596964
[INFO] [1722535166.668604869] [listener_server_pub__]: Iteration: 3525 Mean fit: 3.8833638489596964
[INFO] [1722535166.692745510] [listener_server_pub__]: Iteration: 3526 Mean fit: 3.8833638489596964
[INFO] [1722535166.712608382] [listener_server_pub__]: Iteration: 3527 Mean fit: 3.8833638489596964
[INFO] [1722535166.731862412] [listener_server_pub__]: Iteration: 3528 Mean fit: 3.8833638489596964
[INFO] [1722535166.754588275] [listener_server_pub__]: Iteration: 3529 Mean fit: 3.8833638489596964
[INFO] [1722535166.774350093] [listener_server_pub__]: Iteration: 3530 Mean fit: 3.8833638489596964
[INFO] [1722535166.798760229] [listener_server_pub__]: Iteration: 3531 Mean fit: 3.8833638489596964
[INFO] [1722535166.819356661] [listener_server_pub__]: Iteration: 3532 Mean fit: 3.8833638489596964
[INFO] [1722535166.837810801] [listener_server_pub__]: Iteration: 3533 Mean fit: 3.8833638489596964
[INFO] [1722535166.858171761] [listener_server_pub__]: Iteration: 3534 Mean fit: 3.8833638489596964
[INFO] [1722535166.878598918] [listener_server_pub__]: Iteration: 3535 Mean fit: 3.8833638489596964
[INFO] [1722535166.900061299] [listener_server_pub__]: Iteration: 3536 Mean fit: 3.8833638489596964
[INFO] [1722535166.923428900] [listener_server_pub__]: Iteration: 3537 Mean fit: 3.8833638489596964
[INFO] [1722535166.942569826] [listener_server_pub__]: Iteration: 3538 Mean fit: 3.8833638489596964
[INFO] [1722535166.965741394] [listener_server_pub__]: Iteration: 3539 Mean fit: 3.8833638489596964
[INFO] [1722535166.993264346] [listener_server_pub__]: Iteration: 3540 Mean fit: 3.8833638489596964
[INFO] [1722535167.017112485] [listener_server_pub__]: Iteration: 3541 Mean fit: 3.8833638489596964
[INFO] [1722535167.037656231] [listener_server_pub__]: Iteration: 3542 Mean fit: 3.8833638489596964
[INFO] [1722535167.058487080] [listener_server_pub__]: Iteration: 3543 Mean fit: 3.8833638489596964
[INFO] [1722535167.083627962] [listener_server_pub__]: Iteration: 3544 Mean fit: 3.8833638489596964
[INFO] [1722535167.106435811] [listener_server_pub__]: Iteration: 3545 Mean fit: 3.8833638489596964
[INFO] [1722535167.130076581] [listener_server_pub__]: Iteration: 3546 Mean fit: 3.8833638489596964
[INFO] [1722535167.155000543] [listener_server_pub__]: Iteration: 3547 Mean fit: 3.8833638489596964
[INFO] [1722535167.188739025] [listener_server_pub__]: Iteration: 3548 Mean fit: 3.8833638489596964
[INFO] [1722535167.210674563] [listener_server_pub__]: Iteration: 3549 Mean fit: 3.8833638489596964
[INFO] [1722535167.233176086] [listener_server_pub__]: Iteration: 3550 Mean fit: 3.8833638489596964
[INFO] [1722535167.245388855] [listener_server_pub__]: Iteration: 3551 Mean fit: 3.8833638489596964
[INFO] [1722535167.262569914] [listener_server_pub__]: Iteration: 3552 Mean fit: 3.8833638489596964
[INFO] [1722535167.286735828] [listener_server_pub__]: Iteration: 3553 Mean fit: 3.8833638489596964
[INFO] [1722535167.306340063] [listener_server_pub__]: Iteration: 3554 Mean fit: 3.8833638489596964
[INFO] [1722535167.328323495] [listener_server_pub__]: Iteration: 3555 Mean fit: 3.8833638489596964
[INFO] [1722535167.353670009] [listener_server_pub__]: Iteration: 3556 Mean fit: 3.8833638489596964
[INFO] [1722535167.374113898] [listener_server_pub__]: Iteration: 3557 Mean fit: 3.8833638489596964
[INFO] [1722535167.396356480] [listener_server_pub__]: Iteration: 3558 Mean fit: 3.8833638489596964
[INFO] [1722535167.425023660] [listener_server_pub__]: Iteration: 3559 Mean fit: 3.8833638489596964
[INFO] [1722535167.454560891] [listener_server_pub__]: Iteration: 3560 Mean fit: 3.8833638489596964
[INFO] [1722535167.484421894] [listener_server_pub__]: Iteration: 3561 Mean fit: 3.8833638489596964
[INFO] [1722535167.514226742] [listener_server_pub__]: Iteration: 3562 Mean fit: 3.8833638489596964
[INFO] [1722535167.542096672] [listener_server_pub__]: Iteration: 3563 Mean fit: 3.8833638489596964
[INFO] [1722535167.570501484] [listener_server_pub__]: Iteration: 3564 Mean fit: 3.8833638489596964
[INFO] [1722535167.595146091] [listener_server_pub__]: Iteration: 3565 Mean fit: 3.8833638489596964
[INFO] [1722535167.626971091] [listener_server_pub__]: Iteration: 3566 Mean fit: 3.8833638489596964
[INFO] [1722535167.659800137] [listener_server_pub__]: Iteration: 3567 Mean fit: 3.8833638489596964
[INFO] [1722535167.696477499] [listener_server_pub__]: Iteration: 3568 Mean fit: 3.8833638489596964
[INFO] [1722535167.724168370] [listener_server_pub__]: Iteration: 3569 Mean fit: 3.8833638489596964
[INFO] [1722535167.752723348] [listener_server_pub__]: Iteration: 3570 Mean fit: 3.8833638489596964
[INFO] [1722535167.785131149] [listener_server_pub__]: Iteration: 3571 Mean fit: 3.8833638489596964
[INFO] [1722535167.811453502] [listener_server_pub__]: Iteration: 3572 Mean fit: 3.8833638489596964
[INFO] [1722535167.840958975] [listener_server_pub__]: Iteration: 3573 Mean fit: 3.8833638489596964
[INFO] [1722535167.867233865] [listener_server_pub__]: Iteration: 3574 Mean fit: 3.8833638489596964
[INFO] [1722535167.894124395] [listener_server_pub__]: Iteration: 3575 Mean fit: 3.8833638489596964
[INFO] [1722535167.928176039] [listener_server_pub__]: Iteration: 3576 Mean fit: 3.8833638489596964
[INFO] [1722535167.952971948] [listener_server_pub__]: Iteration: 3577 Mean fit: 3.8833638489596964
[INFO] [1722535167.976882225] [listener_server_pub__]: Iteration: 3578 Mean fit: 3.8833638489596964
[INFO] [1722535168.006335704] [listener_server_pub__]: Iteration: 3579 Mean fit: 3.8833638489596964
[INFO] [1722535168.038333354] [listener_server_pub__]: Iteration: 3580 Mean fit: 3.8833638489596964
[INFO] [1722535168.069554227] [listener_server_pub__]: Iteration: 3581 Mean fit: 3.8833638489596964
[INFO] [1722535168.104512050] [listener_server_pub__]: Iteration: 3582 Mean fit: 3.8833638489596964
[INFO] [1722535168.132228768] [listener_server_pub__]: Iteration: 3583 Mean fit: 3.8833638489596964
[INFO] [1722535168.162767647] [listener_server_pub__]: Iteration: 3584 Mean fit: 3.8833638489596964
[INFO] [1722535168.193338801] [listener_server_pub__]: Iteration: 3585 Mean fit: 3.8833638489596964
[INFO] [1722535168.219262419] [listener_server_pub__]: Iteration: 3586 Mean fit: 3.8833638489596964
[INFO] [1722535168.246088371] [listener_server_pub__]: Iteration: 3587 Mean fit: 3.8833638489596964
[INFO] [1722535168.274891728] [listener_server_pub__]: Iteration: 3588 Mean fit: 3.8833638489596964
[INFO] [1722535168.309206523] [listener_server_pub__]: Iteration: 3589 Mean fit: 3.8833638489596964
[INFO] [1722535168.337090941] [listener_server_pub__]: Iteration: 3590 Mean fit: 3.8833638489596964
[INFO] [1722535168.363150368] [listener_server_pub__]: Iteration: 3591 Mean fit: 3.8833638489596964
[INFO] [1722535168.393458219] [listener_server_pub__]: Iteration: 3592 Mean fit: 3.8833638489596964
[INFO] [1722535168.421340761] [listener_server_pub__]: Iteration: 3593 Mean fit: 3.8833638489596964
[INFO] [1722535168.451651181] [listener_server_pub__]: Iteration: 3594 Mean fit: 3.8833638489596964
[INFO] [1722535168.484932923] [listener_server_pub__]: Iteration: 3595 Mean fit: 3.8833638489596964
[INFO] [1722535168.510902321] [listener_server_pub__]: Iteration: 3596 Mean fit: 3.8833638489596964
[INFO] [1722535168.541016143] [listener_server_pub__]: Iteration: 3597 Mean fit: 3.8833638489596964
[INFO] [1722535168.570387179] [listener_server_pub__]: Iteration: 3598 Mean fit: 3.8833638489596964
[INFO] [1722535168.597234454] [listener_server_pub__]: Iteration: 3599 Mean fit: 3.8833638489596964
[INFO] [1722535168.625424206] [listener_server_pub__]: Iteration: 3600 Mean fit: 3.8833638489596964
[INFO] [1722535168.654622164] [listener_server_pub__]: Iteration: 3601 Mean fit: 3.8833638489596964
[INFO] [1722535168.685969702] [listener_server_pub__]: Iteration: 3602 Mean fit: 3.8833638489596964
[INFO] [1722535168.716509070] [listener_server_pub__]: Iteration: 3603 Mean fit: 3.8833638489596964
[INFO] [1722535168.741885533] [listener_server_pub__]: Iteration: 3604 Mean fit: 3.8833638489596964
[INFO] [1722535168.779708760] [listener_server_pub__]: Iteration: 3605 Mean fit: 3.8833638489596964
[INFO] [1722535168.804301718] [listener_server_pub__]: Iteration: 3606 Mean fit: 3.8833638489596964
[INFO] [1722535168.820148722] [listener_server_pub__]: Iteration: 3607 Mean fit: 3.8833638489596964
[INFO] [1722535168.844019954] [listener_server_pub__]: Iteration: 3608 Mean fit: 3.8833638489596964
[INFO] [1722535168.869274051] [listener_server_pub__]: Iteration: 3609 Mean fit: 3.8833638489596964
[INFO] [1722535168.888680227] [listener_server_pub__]: Iteration: 3610 Mean fit: 3.8833638489596964
[INFO] [1722535168.910351844] [listener_server_pub__]: Iteration: 3611 Mean fit: 3.8833638489596964
[INFO] [1722535168.932279630] [listener_server_pub__]: Iteration: 3612 Mean fit: 3.8833638489596964
[INFO] [1722535168.952531241] [listener_server_pub__]: Iteration: 3613 Mean fit: 3.8833638489596964
[INFO] [1722535168.975341577] [listener_server_pub__]: Iteration: 3614 Mean fit: 3.8833638489596964
[INFO] [1722535169.001014613] [listener_server_pub__]: Iteration: 3615 Mean fit: 3.8833638489596964
[INFO] [1722535169.027321837] [listener_server_pub__]: Iteration: 3616 Mean fit: 3.8833638489596964
[INFO] [1722535169.052662482] [listener_server_pub__]: Iteration: 3617 Mean fit: 3.8833638489596964
[INFO] [1722535169.077131220] [listener_server_pub__]: Iteration: 3618 Mean fit: 3.8833638489596964
[INFO] [1722535169.098628275] [listener_server_pub__]: Iteration: 3619 Mean fit: 3.8833638489596964
[INFO] [1722535169.120626442] [listener_server_pub__]: Iteration: 3620 Mean fit: 3.8833638489596964
[INFO] [1722535169.143396272] [listener_server_pub__]: Iteration: 3621 Mean fit: 3.8833638489596964
[INFO] [1722535169.163230478] [listener_server_pub__]: Iteration: 3622 Mean fit: 3.8833638489596964
[INFO] [1722535169.184548487] [listener_server_pub__]: Iteration: 3623 Mean fit: 3.8833638489596964
[INFO] [1722535169.210466562] [listener_server_pub__]: Iteration: 3624 Mean fit: 3.8833638489596964
[INFO] [1722535169.234050171] [listener_server_pub__]: Iteration: 3625 Mean fit: 3.8833638489596964
[INFO] [1722535169.253639146] [listener_server_pub__]: Iteration: 3626 Mean fit: 3.8833638489596964
[INFO] [1722535169.274704588] [listener_server_pub__]: Iteration: 3627 Mean fit: 3.8833638489596964
[INFO] [1722535169.295486033] [listener_server_pub__]: Iteration: 3628 Mean fit: 3.8833638489596964
[INFO] [1722535169.319677415] [listener_server_pub__]: Iteration: 3629 Mean fit: 3.8833638489596964
[INFO] [1722535169.340348174] [listener_server_pub__]: Iteration: 3630 Mean fit: 3.8833638489596964
[INFO] [1722535169.362531791] [listener_server_pub__]: Iteration: 3631 Mean fit: 3.8833638489596964
[INFO] [1722535169.385994000] [listener_server_pub__]: Iteration: 3632 Mean fit: 3.8833638489596964
[INFO] [1722535169.405871776] [listener_server_pub__]: Iteration: 3633 Mean fit: 3.8833638489596964
[INFO] [1722535169.431206218] [listener_server_pub__]: Iteration: 3634 Mean fit: 3.8833638489596964
[INFO] [1722535169.455001279] [listener_server_pub__]: Iteration: 3635 Mean fit: 3.8833638489596964
[INFO] [1722535169.478904169] [listener_server_pub__]: Iteration: 3636 Mean fit: 3.8833638489596964
[INFO] [1722535169.503500092] [listener_server_pub__]: Iteration: 3637 Mean fit: 3.8833638489596964
[INFO] [1722535169.524660276] [listener_server_pub__]: Iteration: 3638 Mean fit: 3.8833638489596964
[INFO] [1722535169.547567238] [listener_server_pub__]: Iteration: 3639 Mean fit: 3.8833638489596964
[INFO] [1722535169.569204890] [listener_server_pub__]: Iteration: 3640 Mean fit: 3.8833638489596964
[INFO] [1722535169.594732269] [listener_server_pub__]: Iteration: 3641 Mean fit: 3.8833638489596964
[INFO] [1722535169.618919460] [listener_server_pub__]: Iteration: 3642 Mean fit: 3.8833638489596964
[INFO] [1722535169.639489257] [listener_server_pub__]: Iteration: 3643 Mean fit: 3.8833638489596964
[INFO] [1722535169.679557893] [listener_server_pub__]: Iteration: 3644 Mean fit: 3.8833638489596964
[INFO] [1722535169.700259555] [listener_server_pub__]: Iteration: 3645 Mean fit: 3.8833638489596964
[INFO] [1722535169.719448762] [listener_server_pub__]: Iteration: 3646 Mean fit: 3.8833638489596964
[INFO] [1722535169.738541444] [listener_server_pub__]: Iteration: 3647 Mean fit: 3.8833638489596964
[INFO] [1722535169.757617709] [listener_server_pub__]: Iteration: 3648 Mean fit: 3.8833638489596964
[INFO] [1722535169.785978597] [listener_server_pub__]: Iteration: 3649 Mean fit: 3.8833638489596964
[INFO] [1722535169.807546852] [listener_server_pub__]: Iteration: 3650 Mean fit: 3.8833638489596964
[INFO] [1722535169.831711351] [listener_server_pub__]: Iteration: 3651 Mean fit: 3.8833638489596964
[INFO] [1722535169.850919307] [listener_server_pub__]: Iteration: 3652 Mean fit: 3.8833638489596964
[INFO] [1722535169.868095923] [listener_server_pub__]: Iteration: 3653 Mean fit: 3.8833638489596964
[INFO] [1722535169.889897440] [listener_server_pub__]: Iteration: 3654 Mean fit: 3.8833638489596964
[INFO] [1722535169.902002322] [listener_server_pub__]: Iteration: 3655 Mean fit: 3.8833638489596964
[INFO] [1722535169.921602545] [listener_server_pub__]: Iteration: 3656 Mean fit: 3.8833638489596964
[INFO] [1722535169.943593000] [listener_server_pub__]: Iteration: 3657 Mean fit: 3.8833638489596964
[INFO] [1722535169.960285885] [listener_server_pub__]: Iteration: 3658 Mean fit: 3.8833638489596964
[INFO] [1722535169.977654719] [listener_server_pub__]: Iteration: 3659 Mean fit: 3.8833638489596964
[INFO] [1722535169.996756005] [listener_server_pub__]: Iteration: 3660 Mean fit: 3.8833638489596964
[INFO] [1722535170.015180032] [listener_server_pub__]: Iteration: 3661 Mean fit: 3.8833638489596964
[INFO] [1722535170.025857227] [listener_server_pub__]: Iteration: 3662 Mean fit: 3.8833638489596964
[INFO] [1722535170.041599765] [listener_server_pub__]: Iteration: 3663 Mean fit: 3.8833638489596964
[INFO] [1722535170.061194428] [listener_server_pub__]: Iteration: 3664 Mean fit: 3.8833638489596964
[INFO] [1722535170.079403087] [listener_server_pub__]: Iteration: 3665 Mean fit: 3.8833638489596964
[INFO] [1722535170.100443893] [listener_server_pub__]: Iteration: 3666 Mean fit: 3.8833638489596964
[INFO] [1722535170.118630270] [listener_server_pub__]: Iteration: 3667 Mean fit: 3.8833638489596964
[INFO] [1722535170.137207430] [listener_server_pub__]: Iteration: 3668 Mean fit: 3.8833638489596964
[INFO] [1722535170.157809470] [listener_server_pub__]: Iteration: 3669 Mean fit: 3.8833638489596964
[INFO] [1722535170.181605714] [listener_server_pub__]: Iteration: 3670 Mean fit: 3.8833638489596964
[INFO] [1722535170.201017349] [listener_server_pub__]: Iteration: 3671 Mean fit: 3.8833638489596964
[INFO] [1722535170.219465031] [listener_server_pub__]: Iteration: 3672 Mean fit: 3.8833638489596964
[INFO] [1722535170.237524647] [listener_server_pub__]: Iteration: 3673 Mean fit: 3.8833638489596964
[INFO] [1722535170.251860171] [listener_server_pub__]: Iteration: 3674 Mean fit: 4.094417514653766
[INFO] [1722535170.266915767] [listener_server_pub__]: Iteration: 3675 Mean fit: 4.094417514653766
[INFO] [1722535170.291960977] [listener_server_pub__]: Iteration: 3676 Mean fit: 4.094417514653766
[INFO] [1722535170.317992245] [listener_server_pub__]: Iteration: 3677 Mean fit: 4.094417514653766
[INFO] [1722535170.337375735] [listener_server_pub__]: Iteration: 3678 Mean fit: 4.094417514653766
[INFO] [1722535170.353283034] [listener_server_pub__]: Iteration: 3679 Mean fit: 3.8833638489596964
[INFO] [1722535170.368643863] [listener_server_pub__]: Iteration: 3680 Mean fit: 3.8833638489596964
[INFO] [1722535170.407563112] [listener_server_pub__]: Iteration: 3681 Mean fit: 3.8833638489596964
[INFO] [1722535170.426250181] [listener_server_pub__]: Iteration: 3682 Mean fit: 3.8833638489596964
[INFO] [1722535170.443603677] [listener_server_pub__]: Iteration: 3683 Mean fit: 3.8833638489596964
[INFO] [1722535170.457792215] [listener_server_pub__]: Iteration: 3684 Mean fit: 3.8833638489596964
[INFO] [1722535170.471905987] [listener_server_pub__]: Iteration: 3685 Mean fit: 3.8833638489596964
[INFO] [1722535170.488094386] [listener_server_pub__]: Iteration: 3686 Mean fit: 3.8833638489596964
[INFO] [1722535170.500272899] [listener_server_pub__]: Iteration: 3687 Mean fit: 3.8833638489596964
[INFO] [1722535170.518918547] [listener_server_pub__]: Iteration: 3688 Mean fit: 3.8833638489596964
[INFO] [1722535170.538247065] [listener_server_pub__]: Iteration: 3689 Mean fit: 3.8833638489596964
[INFO] [1722535170.555572518] [listener_server_pub__]: Iteration: 3690 Mean fit: 3.8833638489596964
[INFO] [1722535170.572682879] [listener_server_pub__]: Iteration: 3691 Mean fit: 3.8833638489596964
[INFO] [1722535170.589109826] [listener_server_pub__]: Iteration: 3692 Mean fit: 3.8833638489596964
[INFO] [1722535170.608813903] [listener_server_pub__]: Iteration: 3693 Mean fit: 3.8833638489596964
[INFO] [1722535170.623700732] [listener_server_pub__]: Iteration: 3694 Mean fit: 3.8833638489596964
[INFO] [1722535170.641338090] [listener_server_pub__]: Iteration: 3695 Mean fit: 3.8833638489596964
[INFO] [1722535170.659073324] [listener_server_pub__]: Iteration: 3696 Mean fit: 3.8833638489596964
[INFO] [1722535170.673807222] [listener_server_pub__]: Iteration: 3697 Mean fit: 3.8833638489596964
[INFO] [1722535170.694497018] [listener_server_pub__]: Iteration: 3698 Mean fit: 3.8833638489596964
[INFO] [1722535170.715623401] [listener_server_pub__]: Iteration: 3699 Mean fit: 3.8833638489596964
[INFO] [1722535170.733767480] [listener_server_pub__]: Iteration: 3700 Mean fit: 3.8833638489596964
[INFO] [1722535170.752434653] [listener_server_pub__]: Iteration: 3701 Mean fit: 3.8833638489596964
[INFO] [1722535170.771395851] [listener_server_pub__]: Iteration: 3702 Mean fit: 3.8833638489596964
[INFO] [1722535170.788374481] [listener_server_pub__]: Iteration: 3703 Mean fit: 3.8833638489596964
[INFO] [1722535170.804710786] [listener_server_pub__]: Iteration: 3704 Mean fit: 3.8833638489596964
[INFO] [1722535170.822984736] [listener_server_pub__]: Iteration: 3705 Mean fit: 3.8833638489596964
[INFO] [1722535170.840631459] [listener_server_pub__]: Iteration: 3706 Mean fit: 3.8833638489596964
[INFO] [1722535170.859099808] [listener_server_pub__]: Iteration: 3707 Mean fit: 3.8833638489596964
[INFO] [1722535170.876641412] [listener_server_pub__]: Iteration: 3708 Mean fit: 3.8833638489596964
[INFO] [1722535170.896741973] [listener_server_pub__]: Iteration: 3709 Mean fit: 3.8833638489596964
[INFO] [1722535170.914978285] [listener_server_pub__]: Iteration: 3710 Mean fit: 3.8833638489596964
[INFO] [1722535170.931619241] [listener_server_pub__]: Iteration: 3711 Mean fit: 3.8833638489596964
[INFO] [1722535170.947207322] [listener_server_pub__]: Iteration: 3712 Mean fit: 3.8833638489596964
[INFO] [1722535170.964835483] [listener_server_pub__]: Iteration: 3713 Mean fit: 3.8833638489596964
[INFO] [1722535170.982532273] [listener_server_pub__]: Iteration: 3714 Mean fit: 3.8833638489596964
[INFO] [1722535170.993416889] [listener_server_pub__]: Iteration: 3715 Mean fit: 3.8833638489596964
[INFO] [1722535171.005616873] [listener_server_pub__]: Iteration: 3716 Mean fit: 3.8833638489596964
[INFO] [1722535171.022854427] [listener_server_pub__]: Iteration: 3717 Mean fit: 3.8833638489596964
[INFO] [1722535171.044310015] [listener_server_pub__]: Iteration: 3718 Mean fit: 3.8833638489596964
[INFO] [1722535171.063386948] [listener_server_pub__]: Iteration: 3719 Mean fit: 3.8833638489596964
[INFO] [1722535171.079451613] [listener_server_pub__]: Iteration: 3720 Mean fit: 3.8833638489596964
[INFO] [1722535171.095602679] [listener_server_pub__]: Iteration: 3721 Mean fit: 3.8833638489596964
[INFO] [1722535171.113799828] [listener_server_pub__]: Iteration: 3722 Mean fit: 3.8833638489596964
[INFO] [1722535171.134238518] [listener_server_pub__]: Iteration: 3723 Mean fit: 3.8833638489596964
[INFO] [1722535171.152995034] [listener_server_pub__]: Iteration: 3724 Mean fit: 4.091587362537913
[INFO] [1722535171.168823004] [listener_server_pub__]: Iteration: 3725 Mean fit: 4.091587362537913
[INFO] [1722535171.187106241] [listener_server_pub__]: Iteration: 3726 Mean fit: 4.091587362537913
[INFO] [1722535171.207076559] [listener_server_pub__]: Iteration: 3727 Mean fit: 4.091587362537913
[INFO] [1722535171.224492800] [listener_server_pub__]: Iteration: 3728 Mean fit: 4.091587362537913
[INFO] [1722535171.241043109] [listener_server_pub__]: Iteration: 3729 Mean fit: 4.006955040214381
[INFO] [1722535171.257974154] [listener_server_pub__]: Iteration: 3730 Mean fit: 4.006955040214381
[INFO] [1722535171.277662221] [listener_server_pub__]: Iteration: 3731 Mean fit: 4.006955040214381
[INFO] [1722535171.298646587] [listener_server_pub__]: Iteration: 3732 Mean fit: 4.006955040214381
[INFO] [1722535171.317426517] [listener_server_pub__]: Iteration: 3733 Mean fit: 4.006955040214381
[INFO] [1722535171.336498163] [listener_server_pub__]: Iteration: 3734 Mean fit: 4.121394985741249
[INFO] [1722535171.358703072] [listener_server_pub__]: Iteration: 3735 Mean fit: 4.121394985741249
