[INFO] [1722541950.951579424] [beswarm_action_server]: Executing goal...
[INFO] [1722541950.967983161] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722541951.085363443] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722541951.190949302] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722541951.296797980] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722541951.408842830] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722542034.401705487] [listener_server_pub__]: Iteration: 3747 Mean fit: 3.797348021497887
[INFO] [1722542034.417529463] [listener_server_pub__]: Iteration: 3748 Mean fit: 3.797348021497887
[INFO] [1722542034.440995249] [listener_server_pub__]: Iteration: 3749 Mean fit: 3.797348021497887
[INFO] [1722542034.456242387] [listener_server_pub__]: Iteration: 3750 Mean fit: 3.797348021497887
[INFO] [1722542034.493701933] [listener_server_pub__]: Iteration: 3751 Mean fit: 4.170841762015444
[INFO] [1722542034.511272141] [listener_server_pub__]: Iteration: 3752 Mean fit: 4.170841762015444
[INFO] [1722542034.527647316] [listener_server_pub__]: Iteration: 3753 Mean fit: 4.170841762015444
[INFO] [1722542034.550951269] [listener_server_pub__]: Iteration: 3754 Mean fit: 4.170841762015444
[INFO] [1722542034.573795058] [listener_server_pub__]: Iteration: 3755 Mean fit: 4.170841762015444
[INFO] [1722542034.619250023] [listener_server_pub__]: Iteration: 3756 Mean fit: 5.474060623414092
[INFO] [1722542034.643167094] [listener_server_pub__]: Iteration: 3757 Mean fit: 5.474060623414092
[INFO] [1722542034.670922227] [listener_server_pub__]: Iteration: 3758 Mean fit: 5.474060623414092
[INFO] [1722542034.690832743] [listener_server_pub__]: Iteration: 3759 Mean fit: 5.474060623414092
[INFO] [1722542034.717874411] [listener_server_pub__]: Iteration: 3760 Mean fit: 5.474060623414092
[INFO] [1722542034.740465087] [listener_server_pub__]: Iteration: 3761 Mean fit: 7.756249605593069
[INFO] [1722542034.761245554] [listener_server_pub__]: Iteration: 3762 Mean fit: 7.756249605593069
[INFO] [1722542034.786376979] [listener_server_pub__]: Iteration: 3763 Mean fit: 7.756249605593069
[INFO] [1722542034.809458136] [listener_server_pub__]: Iteration: 3764 Mean fit: 7.756249605593069
[INFO] [1722542034.833553568] [listener_server_pub__]: Iteration: 3765 Mean fit: 7.756249605593069
[INFO] [1722542034.853839608] [listener_server_pub__]: Iteration: 3766 Mean fit: 7.944501278959843
[INFO] [1722542034.872887942] [listener_server_pub__]: Iteration: 3767 Mean fit: 7.944501278959843
[INFO] [1722542034.893812572] [listener_server_pub__]: Iteration: 3768 Mean fit: 7.944501278959843
[INFO] [1722542034.915292036] [listener_server_pub__]: Iteration: 3769 Mean fit: 7.944501278959843
[INFO] [1722542034.928616765] [listener_server_pub__]: Iteration: 3770 Mean fit: 7.944501278959843
[INFO] [1722542034.948296924] [listener_server_pub__]: Iteration: 3771 Mean fit: 7.944501278959843
[INFO] [1722542034.969103995] [listener_server_pub__]: Iteration: 3772 Mean fit: 7.944501278959843
[INFO] [1722542034.991533212] [listener_server_pub__]: Iteration: 3773 Mean fit: 7.944501278959843
[INFO] [1722542035.033171784] [listener_server_pub__]: Iteration: 3774 Mean fit: 7.944501278959843
[INFO] [1722542035.046127793] [listener_server_pub__]: Iteration: 3775 Mean fit: 7.944501278959843
[INFO] [1722542035.094055657] [listener_server_pub__]: Iteration: 3776 Mean fit: 7.944501278959843
[INFO] [1722542035.109897499] [listener_server_pub__]: Iteration: 3777 Mean fit: 7.944501278959843
[INFO] [1722542035.131986401] [listener_server_pub__]: Iteration: 3778 Mean fit: 7.944501278959843
[INFO] [1722542035.180366998] [listener_server_pub__]: Iteration: 3779 Mean fit: 7.944501278959843
[INFO] [1722542035.196246888] [listener_server_pub__]: Iteration: 3780 Mean fit: 7.944501278959843
[INFO] [1722542035.216536812] [listener_server_pub__]: Iteration: 3781 Mean fit: 7.944501278959843
[INFO] [1722542035.245493146] [listener_server_pub__]: Iteration: 3782 Mean fit: 7.944501278959843
[INFO] [1722542035.257306621] [listener_server_pub__]: Iteration: 3783 Mean fit: 7.944501278959843
[INFO] [1722542035.267509324] [listener_server_pub__]: Iteration: 3784 Mean fit: 7.944501278959843
[INFO] [1722542035.277314301] [listener_server_pub__]: Iteration: 3785 Mean fit: 7.944501278959843
[INFO] [1722542035.313693821] [listener_server_pub__]: Iteration: 3786 Mean fit: 7.944501278959843
[INFO] [1722542035.335038453] [listener_server_pub__]: Iteration: 3787 Mean fit: 7.944501278959843
[INFO] [1722542035.360525866] [listener_server_pub__]: Iteration: 3788 Mean fit: 7.944501278959843
[INFO] [1722542035.384486987] [listener_server_pub__]: Iteration: 3789 Mean fit: 7.944501278959843
[INFO] [1722542035.419542685] [listener_server_pub__]: Iteration: 3790 Mean fit: 7.944501278959843
[INFO] [1722542035.445323425] [listener_server_pub__]: Iteration: 3791 Mean fit: 7.944501278959843
[INFO] [1722542035.470164010] [listener_server_pub__]: Iteration: 3792 Mean fit: 7.944501278959843
[INFO] [1722542035.502436967] [listener_server_pub__]: Iteration: 3793 Mean fit: 7.944501278959843
[INFO] [1722542035.528891864] [listener_server_pub__]: Iteration: 3794 Mean fit: 7.944501278959843
[INFO] [1722542035.555429408] [listener_server_pub__]: Iteration: 3795 Mean fit: 7.944501278959843
[INFO] [1722542035.582922239] [listener_server_pub__]: Iteration: 3796 Mean fit: 7.944501278959843
[INFO] [1722542035.616422237] [listener_server_pub__]: Iteration: 3797 Mean fit: 7.944501278959843
[INFO] [1722542035.643523220] [listener_server_pub__]: Iteration: 3798 Mean fit: 7.944501278959843
[INFO] [1722542035.669543050] [listener_server_pub__]: Iteration: 3799 Mean fit: 7.944501278959843
[INFO] [1722542035.692846216] [listener_server_pub__]: Iteration: 3800 Mean fit: 7.944501278959843
[INFO] [1722542035.724904911] [listener_server_pub__]: Iteration: 3801 Mean fit: 7.944501278959843
[INFO] [1722542035.743850935] [listener_server_pub__]: Iteration: 3802 Mean fit: 7.944501278959843
[INFO] [1722542035.754621599] [listener_server_pub__]: Iteration: 3803 Mean fit: 7.944501278959843
[INFO] [1722542035.767960228] [listener_server_pub__]: Iteration: 3804 Mean fit: 7.944501278959843
[INFO] [1722542035.792614623] [listener_server_pub__]: Iteration: 3805 Mean fit: 7.944501278959843
[INFO] [1722542035.804023594] [listener_server_pub__]: Iteration: 3806 Mean fit: 7.944501278959843
[INFO] [1722542035.813314210] [listener_server_pub__]: Iteration: 3807 Mean fit: 7.944501278959843
[INFO] [1722542035.842479190] [listener_server_pub__]: Iteration: 3808 Mean fit: 7.944501278959843
[INFO] [1722542035.857713016] [listener_server_pub__]: Iteration: 3809 Mean fit: 7.944501278959843
[INFO] [1722542035.879229721] [listener_server_pub__]: Iteration: 3810 Mean fit: 7.944501278959843
[INFO] [1722542035.905861617] [listener_server_pub__]: Iteration: 3811 Mean fit: 7.944501278959843
[INFO] [1722542035.919642137] [listener_server_pub__]: Iteration: 3812 Mean fit: 7.944501278959843
[INFO] [1722542035.946121801] [listener_server_pub__]: Iteration: 3813 Mean fit: 7.944501278959843
[INFO] [1722542035.968671303] [listener_server_pub__]: Iteration: 3814 Mean fit: 7.944501278959843
[INFO] [1722542035.988269215] [listener_server_pub__]: Iteration: 3815 Mean fit: 7.944501278959843
[INFO] [1722542036.013315271] [listener_server_pub__]: Iteration: 3816 Mean fit: 7.944501278959843
[INFO] [1722542036.069419257] [listener_server_pub__]: Iteration: 3817 Mean fit: 7.944501278959843
[INFO] [1722542036.090141568] [listener_server_pub__]: Iteration: 3818 Mean fit: 7.944501278959843
[INFO] [1722542036.103120603] [listener_server_pub__]: Iteration: 3819 Mean fit: 7.944501278959843
[INFO] [1722542036.112999713] [listener_server_pub__]: Iteration: 3820 Mean fit: 7.944501278959843
[INFO] [1722542036.127553029] [listener_server_pub__]: Iteration: 3821 Mean fit: 7.944501278959843
[INFO] [1722542036.142900477] [listener_server_pub__]: Iteration: 3822 Mean fit: 7.944501278959843
[INFO] [1722542036.166275132] [listener_server_pub__]: Iteration: 3823 Mean fit: 7.944501278959843
[INFO] [1722542036.187646912] [listener_server_pub__]: Iteration: 3824 Mean fit: 7.944501278959843
[INFO] [1722542036.205261927] [listener_server_pub__]: Iteration: 3825 Mean fit: 7.944501278959843
[INFO] [1722542036.216950558] [listener_server_pub__]: Iteration: 3826 Mean fit: 7.944501278959843
[INFO] [1722542036.226876850] [listener_server_pub__]: Iteration: 3827 Mean fit: 7.944501278959843
[INFO] [1722542036.239275152] [listener_server_pub__]: Iteration: 3828 Mean fit: 7.944501278959843
[INFO] [1722542036.252773010] [listener_server_pub__]: Iteration: 3829 Mean fit: 7.944501278959843
[INFO] [1722542036.273177531] [listener_server_pub__]: Iteration: 3830 Mean fit: 7.944501278959843
[INFO] [1722542036.293742481] [listener_server_pub__]: Iteration: 3831 Mean fit: 7.944501278959843
[INFO] [1722542036.308976551] [listener_server_pub__]: Iteration: 3832 Mean fit: 7.944501278959843
[INFO] [1722542036.323320411] [listener_server_pub__]: Iteration: 3833 Mean fit: 7.944501278959843
[INFO] [1722542036.335592016] [listener_server_pub__]: Iteration: 3834 Mean fit: 7.944501278959843
[INFO] [1722542036.345117677] [listener_server_pub__]: Iteration: 3835 Mean fit: 7.944501278959843
[INFO] [1722542036.357334940] [listener_server_pub__]: Iteration: 3836 Mean fit: 7.944501278959843
[INFO] [1722542036.379381446] [listener_server_pub__]: Iteration: 3837 Mean fit: 7.944501278959843
[INFO] [1722542036.418586451] [listener_server_pub__]: Iteration: 3838 Mean fit: 7.944501278959843
[INFO] [1722542036.434718725] [listener_server_pub__]: Iteration: 3839 Mean fit: 7.944501278959843
[INFO] [1722542036.449846196] [listener_server_pub__]: Iteration: 3840 Mean fit: 7.944501278959843
[INFO] [1722542036.466554179] [listener_server_pub__]: Iteration: 3841 Mean fit: 7.944501278959843
[INFO] [1722542036.489270726] [listener_server_pub__]: Iteration: 3842 Mean fit: 7.944501278959843
[INFO] [1722542036.522948219] [listener_server_pub__]: Iteration: 3843 Mean fit: 7.944501278959843
[INFO] [1722542036.540769226] [listener_server_pub__]: Iteration: 3844 Mean fit: 7.944501278959843
[INFO] [1722542036.555286116] [listener_server_pub__]: Iteration: 3845 Mean fit: 7.944501278959843
[INFO] [1722542036.571552114] [listener_server_pub__]: Iteration: 3846 Mean fit: 7.944501278959843
[INFO] [1722542036.585029759] [listener_server_pub__]: Iteration: 3847 Mean fit: 7.944501278959843
[INFO] [1722542036.599557152] [listener_server_pub__]: Iteration: 3848 Mean fit: 7.944501278959843
[INFO] [1722542036.633366370] [listener_server_pub__]: Iteration: 3849 Mean fit: 7.944501278959843
[INFO] [1722542036.649781042] [listener_server_pub__]: Iteration: 3850 Mean fit: 7.944501278959843
[INFO] [1722542036.670538154] [listener_server_pub__]: Iteration: 3851 Mean fit: 7.944501278959843
[INFO] [1722542036.692113372] [listener_server_pub__]: Iteration: 3852 Mean fit: 7.944501278959843
[INFO] [1722542036.711247009] [listener_server_pub__]: Iteration: 3853 Mean fit: 7.944501278959843
[INFO] [1722542036.726555998] [listener_server_pub__]: Iteration: 3854 Mean fit: 7.944501278959843
[INFO] [1722542036.743690852] [listener_server_pub__]: Iteration: 3855 Mean fit: 7.944501278959843
[INFO] [1722542036.763237679] [listener_server_pub__]: Iteration: 3856 Mean fit: 7.944501278959843
[INFO] [1722542036.779861061] [listener_server_pub__]: Iteration: 3857 Mean fit: 7.944501278959843
[INFO] [1722542036.799695369] [listener_server_pub__]: Iteration: 3858 Mean fit: 7.944501278959843
[INFO] [1722542036.814527596] [listener_server_pub__]: Iteration: 3859 Mean fit: 7.944501278959843
[INFO] [1722542036.830937682] [listener_server_pub__]: Iteration: 3860 Mean fit: 7.944501278959843
[INFO] [1722542036.846299451] [listener_server_pub__]: Iteration: 3861 Mean fit: 7.944501278959843
[INFO] [1722542036.863983862] [listener_server_pub__]: Iteration: 3862 Mean fit: 7.944501278959843
[INFO] [1722542036.881567095] [listener_server_pub__]: Iteration: 3863 Mean fit: 7.944501278959843
[INFO] [1722542036.895461846] [listener_server_pub__]: Iteration: 3864 Mean fit: 7.944501278959843
[INFO] [1722542036.910856818] [listener_server_pub__]: Iteration: 3865 Mean fit: 7.944501278959843
[INFO] [1722542036.930961892] [listener_server_pub__]: Iteration: 3866 Mean fit: 7.944501278959843
[INFO] [1722542036.945001333] [listener_server_pub__]: Iteration: 3867 Mean fit: 7.944501278959843
[INFO] [1722542036.960346262] [listener_server_pub__]: Iteration: 3868 Mean fit: 7.944501278959843
[INFO] [1722542036.979169494] [listener_server_pub__]: Iteration: 3869 Mean fit: 7.944501278959843
[INFO] [1722542036.996458511] [listener_server_pub__]: Iteration: 3870 Mean fit: 7.944501278959843
[INFO] [1722542037.004650024] [listener_server_pub__]: Iteration: 3871 Mean fit: 7.944501278959843
[INFO] [1722542037.011782638] [listener_server_pub__]: Iteration: 3872 Mean fit: 7.944501278959843
[INFO] [1722542037.019952648] [listener_server_pub__]: Iteration: 3873 Mean fit: 7.944501278959843
[INFO] [1722542037.028122257] [listener_server_pub__]: Iteration: 3874 Mean fit: 7.944501278959843
[INFO] [1722542037.043350605] [listener_server_pub__]: Iteration: 3875 Mean fit: 7.944501278959843
[INFO] [1722542037.059132963] [listener_server_pub__]: Iteration: 3876 Mean fit: 7.944501278959843
[INFO] [1722542037.074042622] [listener_server_pub__]: Iteration: 3877 Mean fit: 7.944501278959843
[INFO] [1722542037.085809118] [listener_server_pub__]: Iteration: 3878 Mean fit: 7.944501278959843
[INFO] [1722542037.096369372] [listener_server_pub__]: Iteration: 3879 Mean fit: 7.944501278959843
[INFO] [1722542037.114672075] [listener_server_pub__]: Iteration: 3880 Mean fit: 7.944501278959843
[INFO] [1722542037.132766543] [listener_server_pub__]: Iteration: 3881 Mean fit: 7.944501278959843
[INFO] [1722542037.162329979] [listener_server_pub__]: Iteration: 3882 Mean fit: 7.944501278959843
[INFO] [1722542037.196940634] [listener_server_pub__]: Iteration: 3883 Mean fit: 7.944501278959843
[INFO] [1722542037.226708449] [listener_server_pub__]: Iteration: 3884 Mean fit: 7.944501278959843
[INFO] [1722542037.258779964] [listener_server_pub__]: Iteration: 3885 Mean fit: 7.944501278959843
[INFO] [1722542037.267722611] [listener_server_pub__]: Iteration: 3886 Mean fit: 7.944501278959843
[INFO] [1722542037.282077629] [listener_server_pub__]: Iteration: 3887 Mean fit: 7.944501278959843
[INFO] [1722542037.297575775] [listener_server_pub__]: Iteration: 3888 Mean fit: 7.944501278959843
[INFO] [1722542037.315518701] [listener_server_pub__]: Iteration: 3889 Mean fit: 7.944501278959843
[INFO] [1722542037.334553891] [listener_server_pub__]: Iteration: 3890 Mean fit: 7.944501278959843
[INFO] [1722542037.356510588] [listener_server_pub__]: Iteration: 3891 Mean fit: 7.944501278959843
[INFO] [1722542037.372314544] [listener_server_pub__]: Iteration: 3892 Mean fit: 7.944501278959843
[INFO] [1722542037.389118069] [listener_server_pub__]: Iteration: 3893 Mean fit: 7.944501278959843
[INFO] [1722542037.403226084] [listener_server_pub__]: Iteration: 3894 Mean fit: 7.944501278959843
[INFO] [1722542037.418355731] [listener_server_pub__]: Iteration: 3895 Mean fit: 7.944501278959843
[INFO] [1722542037.436790380] [listener_server_pub__]: Iteration: 3896 Mean fit: 7.944501278959843
[INFO] [1722542037.456117290] [listener_server_pub__]: Iteration: 3897 Mean fit: 7.944501278959843
[INFO] [1722542037.473696125] [listener_server_pub__]: Iteration: 3898 Mean fit: 7.944501278959843
[INFO] [1722542037.489633680] [listener_server_pub__]: Iteration: 3899 Mean fit: 7.944501278959843
[INFO] [1722542037.510987854] [listener_server_pub__]: Iteration: 3900 Mean fit: 7.944501278959843
[INFO] [1722542037.528339564] [listener_server_pub__]: Iteration: 3901 Mean fit: 7.944501278959843
[INFO] [1722542037.544639048] [listener_server_pub__]: Iteration: 3902 Mean fit: 7.944501278959843
[INFO] [1722542037.568360364] [listener_server_pub__]: Iteration: 3903 Mean fit: 7.944501278959843
[INFO] [1722542037.581973792] [listener_server_pub__]: Iteration: 3904 Mean fit: 7.944501278959843
[INFO] [1722542037.594991633] [listener_server_pub__]: Iteration: 3905 Mean fit: 7.944501278959843
[INFO] [1722542037.611306650] [listener_server_pub__]: Iteration: 3906 Mean fit: 7.944501278959843
[INFO] [1722542037.627059483] [listener_server_pub__]: Iteration: 3907 Mean fit: 7.944501278959843
[INFO] [1722542037.640972516] [listener_server_pub__]: Iteration: 3908 Mean fit: 7.944501278959843
[INFO] [1722542037.655781022] [listener_server_pub__]: Iteration: 3909 Mean fit: 7.944501278959843
[INFO] [1722542037.675971073] [listener_server_pub__]: Iteration: 3910 Mean fit: 7.944501278959843
[INFO] [1722542037.694116093] [listener_server_pub__]: Iteration: 3911 Mean fit: 7.944501278959843
[INFO] [1722542037.707716608] [listener_server_pub__]: Iteration: 3912 Mean fit: 7.944501278959843
[INFO] [1722542037.720919640] [listener_server_pub__]: Iteration: 3913 Mean fit: 7.944501278959843
[INFO] [1722542037.739148715] [listener_server_pub__]: Iteration: 3914 Mean fit: 7.944501278959843
[INFO] [1722542037.755026109] [listener_server_pub__]: Iteration: 3915 Mean fit: 7.944501278959843
[INFO] [1722542037.777541256] [listener_server_pub__]: Iteration: 3916 Mean fit: 7.944501278959843
[INFO] [1722542037.800254314] [listener_server_pub__]: Iteration: 3917 Mean fit: 7.944501278959843
[INFO] [1722542037.817933306] [listener_server_pub__]: Iteration: 3918 Mean fit: 7.944501278959843
[INFO] [1722542037.825177804] [listener_server_pub__]: Iteration: 3919 Mean fit: 7.944501278959843
[INFO] [1722542037.833744833] [listener_server_pub__]: Iteration: 3920 Mean fit: 7.944501278959843
[INFO] [1722542037.845899414] [listener_server_pub__]: Iteration: 3921 Mean fit: 7.944501278959843
[INFO] [1722542037.856588685] [listener_server_pub__]: Iteration: 3922 Mean fit: 7.944501278959843
[INFO] [1722542037.866134952] [listener_server_pub__]: Iteration: 3923 Mean fit: 7.944501278959843
[INFO] [1722542037.873407059] [listener_server_pub__]: Iteration: 3924 Mean fit: 7.944501278959843
[INFO] [1722542037.890353023] [listener_server_pub__]: Iteration: 3925 Mean fit: 7.944501278959843
[INFO] [1722542037.907545327] [listener_server_pub__]: Iteration: 3926 Mean fit: 7.944501278959843
[INFO] [1722542037.918467084] [listener_server_pub__]: Iteration: 3927 Mean fit: 7.944501278959843
[INFO] [1722542037.928205651] [listener_server_pub__]: Iteration: 3928 Mean fit: 7.944501278959843
[INFO] [1722542037.948490767] [listener_server_pub__]: Iteration: 3929 Mean fit: 7.944501278959843
[INFO] [1722542037.956416482] [listener_server_pub__]: Iteration: 3930 Mean fit: 7.944501278959843
[INFO] [1722542037.975199460] [listener_server_pub__]: Iteration: 3931 Mean fit: 7.944501278959843
[INFO] [1722542037.994997485] [listener_server_pub__]: Iteration: 3932 Mean fit: 7.944501278959843
[INFO] [1722542038.013524320] [listener_server_pub__]: Iteration: 3933 Mean fit: 7.944501278959843
[INFO] [1722542038.028616410] [listener_server_pub__]: Iteration: 3934 Mean fit: 7.944501278959843
[INFO] [1722542038.048923778] [listener_server_pub__]: Iteration: 3935 Mean fit: 7.944501278959843
[INFO] [1722542038.068730419] [listener_server_pub__]: Iteration: 3936 Mean fit: 7.944501278959843
[INFO] [1722542038.094866987] [listener_server_pub__]: Iteration: 3937 Mean fit: 7.944501278959843
[INFO] [1722542038.123525761] [listener_server_pub__]: Iteration: 3938 Mean fit: 7.944501278959843
[INFO] [1722542038.143871444] [listener_server_pub__]: Iteration: 3939 Mean fit: 7.944501278959843
[INFO] [1722542038.162677580] [listener_server_pub__]: Iteration: 3940 Mean fit: 7.944501278959843
[INFO] [1722542038.187296477] [listener_server_pub__]: Iteration: 3941 Mean fit: 7.944501278959843
[INFO] [1722542038.210064873] [listener_server_pub__]: Iteration: 3942 Mean fit: 7.944501278959843
[INFO] [1722542038.234865201] [listener_server_pub__]: Iteration: 3943 Mean fit: 7.944501278959843
[INFO] [1722542038.255263382] [listener_server_pub__]: Iteration: 3944 Mean fit: 7.944501278959843
[INFO] [1722542038.278199826] [listener_server_pub__]: Iteration: 3945 Mean fit: 7.944501278959843
[INFO] [1722542038.301454025] [listener_server_pub__]: Iteration: 3946 Mean fit: 7.944501278959843
[INFO] [1722542038.322083884] [listener_server_pub__]: Iteration: 3947 Mean fit: 7.944501278959843
[INFO] [1722542038.340578544] [listener_server_pub__]: Iteration: 3948 Mean fit: 7.944501278959843
[INFO] [1722542038.360063789] [listener_server_pub__]: Iteration: 3949 Mean fit: 7.944501278959843
[INFO] [1722542038.385790002] [listener_server_pub__]: Iteration: 3950 Mean fit: 7.944501278959843
[INFO] [1722542038.402730233] [listener_server_pub__]: Iteration: 3951 Mean fit: 7.944501278959843
[INFO] [1722542038.420483884] [listener_server_pub__]: Iteration: 3952 Mean fit: 7.944501278959843
[INFO] [1722542038.439047865] [listener_server_pub__]: Iteration: 3953 Mean fit: 7.944501278959843
[INFO] [1722542038.458231185] [listener_server_pub__]: Iteration: 3954 Mean fit: 7.944501278959843
[INFO] [1722542038.478058256] [listener_server_pub__]: Iteration: 3955 Mean fit: 7.944501278959843
[INFO] [1722542038.497830174] [listener_server_pub__]: Iteration: 3956 Mean fit: 7.944501278959843
[INFO] [1722542038.510988342] [listener_server_pub__]: Iteration: 3957 Mean fit: 7.944501278959843
[INFO] [1722542038.530072304] [listener_server_pub__]: Iteration: 3958 Mean fit: 7.944501278959843
[INFO] [1722542038.549163680] [listener_server_pub__]: Iteration: 3959 Mean fit: 7.944501278959843
[INFO] [1722542038.581178863] [listener_server_pub__]: Iteration: 3960 Mean fit: 7.944501278959843
[INFO] [1722542038.588812310] [listener_server_pub__]: Iteration: 3961 Mean fit: 7.944501278959843
[INFO] [1722542038.598764379] [listener_server_pub__]: Iteration: 3962 Mean fit: 7.944501278959843
[INFO] [1722542038.611810519] [listener_server_pub__]: Iteration: 3963 Mean fit: 7.944501278959843
[INFO] [1722542038.630840634] [listener_server_pub__]: Iteration: 3964 Mean fit: 7.944501278959843
[INFO] [1722542038.647458577] [listener_server_pub__]: Iteration: 3965 Mean fit: 7.944501278959843
[INFO] [1722542038.666459498] [listener_server_pub__]: Iteration: 3966 Mean fit: 7.944501278959843
[INFO] [1722542038.689805270] [listener_server_pub__]: Iteration: 3967 Mean fit: 7.944501278959843
[INFO] [1722542038.715619172] [listener_server_pub__]: Iteration: 3968 Mean fit: 7.944501278959843
[INFO] [1722542038.732688663] [listener_server_pub__]: Iteration: 3969 Mean fit: 7.944501278959843
[INFO] [1722542038.754121808] [listener_server_pub__]: Iteration: 3970 Mean fit: 7.944501278959843
[INFO] [1722542038.784170067] [listener_server_pub__]: Iteration: 3971 Mean fit: 7.944501278959843
[INFO] [1722542038.818809701] [listener_server_pub__]: Iteration: 3972 Mean fit: 7.944501278959843
[INFO] [1722542038.837312275] [listener_server_pub__]: Iteration: 3973 Mean fit: 7.944501278959843
[INFO] [1722542038.856222973] [listener_server_pub__]: Iteration: 3974 Mean fit: 7.944501278959843
[INFO] [1722542038.874915354] [listener_server_pub__]: Iteration: 3975 Mean fit: 7.944501278959843
[INFO] [1722542038.894035208] [listener_server_pub__]: Iteration: 3976 Mean fit: 7.944501278959843
[INFO] [1722542038.910146384] [listener_server_pub__]: Iteration: 3977 Mean fit: 7.944501278959843
[INFO] [1722542038.933830318] [listener_server_pub__]: Iteration: 3978 Mean fit: 7.944501278959843
[INFO] [1722542038.952910896] [listener_server_pub__]: Iteration: 3979 Mean fit: 7.944501278959843
[INFO] [1722542038.971406578] [listener_server_pub__]: Iteration: 3980 Mean fit: 7.944501278959843
[INFO] [1722542038.991013875] [listener_server_pub__]: Iteration: 3981 Mean fit: 7.944501278959843
[INFO] [1722542039.008941200] [listener_server_pub__]: Iteration: 3982 Mean fit: 7.944501278959843
[INFO] [1722542039.028064949] [listener_server_pub__]: Iteration: 3983 Mean fit: 7.944501278959843
[INFO] [1722542039.047665382] [listener_server_pub__]: Iteration: 3984 Mean fit: 7.944501278959843
[INFO] [1722542039.066091026] [listener_server_pub__]: Iteration: 3985 Mean fit: 7.944501278959843
[INFO] [1722542039.085120974] [listener_server_pub__]: Iteration: 3986 Mean fit: 7.944501278959843
[INFO] [1722542039.102800828] [listener_server_pub__]: Iteration: 3987 Mean fit: 7.944501278959843
[INFO] [1722542039.120074990] [listener_server_pub__]: Iteration: 3988 Mean fit: 7.944501278959843
[INFO] [1722542039.138898100] [listener_server_pub__]: Iteration: 3989 Mean fit: 7.944501278959843
[INFO] [1722542039.152390138] [listener_server_pub__]: Iteration: 3990 Mean fit: 7.944501278959843
[INFO] [1722542039.176097466] [listener_server_pub__]: Iteration: 3991 Mean fit: 7.944501278959843
[INFO] [1722542039.197618525] [listener_server_pub__]: Iteration: 3992 Mean fit: 7.944501278959843
[INFO] [1722542039.216908503] [listener_server_pub__]: Iteration: 3993 Mean fit: 7.944501278959843
[INFO] [1722542039.226939138] [listener_server_pub__]: Iteration: 3994 Mean fit: 7.944501278959843
[INFO] [1722542039.236412308] [listener_server_pub__]: Iteration: 3995 Mean fit: 7.944501278959843
[INFO] [1722542039.246941321] [listener_server_pub__]: Iteration: 3996 Mean fit: 7.944501278959843
[INFO] [1722542039.265492611] [listener_server_pub__]: Iteration: 3997 Mean fit: 7.944501278959843
[INFO] [1722542039.280323252] [listener_server_pub__]: Iteration: 3998 Mean fit: 7.944501278959843
[INFO] [1722542039.291406927] [listener_server_pub__]: Iteration: 3999 Mean fit: 7.944501278959843
[INFO] [1722542039.305797540] [listener_server_pub__]: Iteration: 4000 Mean fit: 7.944501278959843
[INFO] [1722542039.333121072] [listener_server_pub__]: Iteration: 4001 Mean fit: 7.944501278959843
[INFO] [1722542039.353460794] [listener_server_pub__]: Iteration: 4002 Mean fit: 7.944501278959843
[INFO] [1722542039.366430836] [listener_server_pub__]: Iteration: 4003 Mean fit: 7.944501278959843
[INFO] [1722542039.380415334] [listener_server_pub__]: Iteration: 4004 Mean fit: 7.944501278959843
[INFO] [1722542039.398455326] [listener_server_pub__]: Iteration: 4005 Mean fit: 7.944501278959843
[INFO] [1722542039.425242236] [listener_server_pub__]: Iteration: 4006 Mean fit: 7.944501278959843
[INFO] [1722542039.435311128] [listener_server_pub__]: Iteration: 4007 Mean fit: 7.944501278959843
[INFO] [1722542039.443834581] [listener_server_pub__]: Iteration: 4008 Mean fit: 7.944501278959843
[INFO] [1722542039.463379968] [listener_server_pub__]: Iteration: 4009 Mean fit: 7.944501278959843
[INFO] [1722542039.487438764] [listener_server_pub__]: Iteration: 4010 Mean fit: 7.944501278959843
[INFO] [1722542039.509516404] [listener_server_pub__]: Iteration: 4011 Mean fit: 7.944501278959843
[INFO] [1722542039.545444015] [listener_server_pub__]: Iteration: 4012 Mean fit: 7.944501278959843
[INFO] [1722542039.562191394] [listener_server_pub__]: Iteration: 4013 Mean fit: 7.944501278959843
[INFO] [1722542039.585548682] [listener_server_pub__]: Iteration: 4014 Mean fit: 7.944501278959843
[INFO] [1722542039.606155883] [listener_server_pub__]: Iteration: 4015 Mean fit: 7.944501278959843
[INFO] [1722542039.638812275] [listener_server_pub__]: Iteration: 4016 Mean fit: 7.944501278959843
[INFO] [1722542039.658241429] [listener_server_pub__]: Iteration: 4017 Mean fit: 7.944501278959843
[INFO] [1722542039.666393247] [listener_server_pub__]: Iteration: 4018 Mean fit: 7.944501278959843
[INFO] [1722542039.685698332] [listener_server_pub__]: Iteration: 4019 Mean fit: 7.944501278959843
[INFO] [1722542039.702238435] [listener_server_pub__]: Iteration: 4020 Mean fit: 7.944501278959843
[INFO] [1722542039.723458312] [listener_server_pub__]: Iteration: 4021 Mean fit: 7.944501278959843
