[INFO] [1722535538.431427221] [beswarm_action_server]: Executing goal...
[INFO] [1722535538.449215087] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535538.573445967] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535538.680294090] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535538.782622605] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535538.891980951] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535642.760044361] [listener_server_pub__]: Iteration: 4910 Mean fit: 4.440892098500626e-16
[INFO] [1722535642.784756891] [listener_server_pub__]: Iteration: 4911 Mean fit: 4.440892098500626e-16
[INFO] [1722535642.808688411] [listener_server_pub__]: Iteration: 4912 Mean fit: 4.440892098500626e-16
[INFO] [1722535642.829825975] [listener_server_pub__]: Iteration: 4913 Mean fit: 4.440892098500626e-16
[INFO] [1722535642.841258836] [listener_server_pub__]: Iteration: 4914 Mean fit: 4.440892098500626e-16
[INFO] [1722535642.850553372] [listener_server_pub__]: Iteration: 4915 Mean fit: 4.440892098500626e-16
[INFO] [1722535642.857532426] [listener_server_pub__]: Iteration: 4916 Mean fit: 4.440892098500626e-16
[INFO] [1722535642.863785433] [listener_server_pub__]: Iteration: 4917 Mean fit: 4.440892098500626e-16
[INFO] [1722535642.870082091] [listener_server_pub__]: Iteration: 4918 Mean fit: 4.440892098500626e-16
[INFO] [1722535642.876377649] [listener_server_pub__]: Iteration: 4919 Mean fit: 4.440892098500626e-16
[INFO] [1722535642.900671405] [listener_server_pub__]: Iteration: 4920 Mean fit: 4.440892098500626e-16
[INFO] [1722535642.924391409] [listener_server_pub__]: Iteration: 4921 Mean fit: 4.440892098500626e-16
[INFO] [1722535642.947769693] [listener_server_pub__]: Iteration: 4922 Mean fit: 4.440892098500626e-16
[INFO] [1722535642.970994255] [listener_server_pub__]: Iteration: 4923 Mean fit: 4.440892098500626e-16
[INFO] [1722535642.991620863] [listener_server_pub__]: Iteration: 4924 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.013591849] [listener_server_pub__]: Iteration: 4925 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.036857987] [listener_server_pub__]: Iteration: 4926 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.043687467] [listener_server_pub__]: Iteration: 4927 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.067019333] [listener_server_pub__]: Iteration: 4928 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.085020676] [listener_server_pub__]: Iteration: 4929 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.099153169] [listener_server_pub__]: Iteration: 4930 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.117469094] [listener_server_pub__]: Iteration: 4931 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.139347566] [listener_server_pub__]: Iteration: 4932 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.157697017] [listener_server_pub__]: Iteration: 4933 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.173542986] [listener_server_pub__]: Iteration: 4934 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.192472972] [listener_server_pub__]: Iteration: 4935 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.215027537] [listener_server_pub__]: Iteration: 4936 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.236822884] [listener_server_pub__]: Iteration: 4937 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.250174197] [listener_server_pub__]: Iteration: 4938 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.275419074] [listener_server_pub__]: Iteration: 4939 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.297018009] [listener_server_pub__]: Iteration: 4940 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.319519018] [listener_server_pub__]: Iteration: 4941 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.342132882] [listener_server_pub__]: Iteration: 4942 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.365370302] [listener_server_pub__]: Iteration: 4943 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.388988104] [listener_server_pub__]: Iteration: 4944 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.413361739] [listener_server_pub__]: Iteration: 4945 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.437314497] [listener_server_pub__]: Iteration: 4946 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.448397767] [listener_server_pub__]: Iteration: 4947 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.472973694] [listener_server_pub__]: Iteration: 4948 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.499268062] [listener_server_pub__]: Iteration: 4949 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.523095316] [listener_server_pub__]: Iteration: 4950 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.547574564] [listener_server_pub__]: Iteration: 4951 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.573353169] [listener_server_pub__]: Iteration: 4952 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.597939295] [listener_server_pub__]: Iteration: 4953 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.622369314] [listener_server_pub__]: Iteration: 4954 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.642417164] [listener_server_pub__]: Iteration: 4955 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.655050446] [listener_server_pub__]: Iteration: 4956 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.681811752] [listener_server_pub__]: Iteration: 4957 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.707583309] [listener_server_pub__]: Iteration: 4958 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.731284170] [listener_server_pub__]: Iteration: 4959 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.754778627] [listener_server_pub__]: Iteration: 4960 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.777253074] [listener_server_pub__]: Iteration: 4961 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.803343565] [listener_server_pub__]: Iteration: 4962 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.825023921] [listener_server_pub__]: Iteration: 4963 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.845292584] [listener_server_pub__]: Iteration: 4964 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.861570778] [listener_server_pub__]: Iteration: 4965 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.886125934] [listener_server_pub__]: Iteration: 4966 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.911636321] [listener_server_pub__]: Iteration: 4967 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.935014975] [listener_server_pub__]: Iteration: 4968 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.961286805] [listener_server_pub__]: Iteration: 4969 Mean fit: 4.440892098500626e-16
[INFO] [1722535643.989442071] [listener_server_pub__]: Iteration: 4970 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.016487380] [listener_server_pub__]: Iteration: 4971 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.032754276] [listener_server_pub__]: Iteration: 4972 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.056597166] [listener_server_pub__]: Iteration: 4973 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.070114046] [listener_server_pub__]: Iteration: 4974 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.082696013] [listener_server_pub__]: Iteration: 4975 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.098223203] [listener_server_pub__]: Iteration: 4976 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.113230489] [listener_server_pub__]: Iteration: 4977 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.126063097] [listener_server_pub__]: Iteration: 4978 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.139938223] [listener_server_pub__]: Iteration: 4979 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.152838829] [listener_server_pub__]: Iteration: 4980 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.166217852] [listener_server_pub__]: Iteration: 4981 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.182188731] [listener_server_pub__]: Iteration: 4982 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.198257369] [listener_server_pub__]: Iteration: 4983 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.212751940] [listener_server_pub__]: Iteration: 4984 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.233384636] [listener_server_pub__]: Iteration: 4985 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.269934526] [listener_server_pub__]: Iteration: 4986 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.299108228] [listener_server_pub__]: Iteration: 4987 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.325524682] [listener_server_pub__]: Iteration: 4988 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.349786427] [listener_server_pub__]: Iteration: 4989 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.375118901] [listener_server_pub__]: Iteration: 4990 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.405274140] [listener_server_pub__]: Iteration: 4991 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.430183523] [listener_server_pub__]: Iteration: 4992 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.451940752] [listener_server_pub__]: Iteration: 4993 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.469133985] [listener_server_pub__]: Iteration: 4994 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.482765021] [listener_server_pub__]: Iteration: 4995 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.501386521] [listener_server_pub__]: Iteration: 4996 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.520630143] [listener_server_pub__]: Iteration: 4997 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.537160380] [listener_server_pub__]: Iteration: 4998 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.556280106] [listener_server_pub__]: Iteration: 4999 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.573717434] [listener_server_pub__]: Iteration: 5000 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.593532130] [listener_server_pub__]: Iteration: 5001 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.613181167] [listener_server_pub__]: Iteration: 5002 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.630054145] [listener_server_pub__]: Iteration: 5003 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.648890041] [listener_server_pub__]: Iteration: 5004 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.655649561] [listener_server_pub__]: Iteration: 5005 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.676056834] [listener_server_pub__]: Iteration: 5006 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.692500171] [listener_server_pub__]: Iteration: 5007 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.707590747] [listener_server_pub__]: Iteration: 5008 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.725541479] [listener_server_pub__]: Iteration: 5009 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.741621360] [listener_server_pub__]: Iteration: 5010 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.758194396] [listener_server_pub__]: Iteration: 5011 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.772283334] [listener_server_pub__]: Iteration: 5012 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.788963546] [listener_server_pub__]: Iteration: 5013 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.806019028] [listener_server_pub__]: Iteration: 5014 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.820957592] [listener_server_pub__]: Iteration: 5015 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.838441076] [listener_server_pub__]: Iteration: 5016 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.852187943] [listener_server_pub__]: Iteration: 5017 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.862330669] [listener_server_pub__]: Iteration: 5018 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.878971011] [listener_server_pub__]: Iteration: 5019 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.894626849] [listener_server_pub__]: Iteration: 5020 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.909967573] [listener_server_pub__]: Iteration: 5021 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.926094817] [listener_server_pub__]: Iteration: 5022 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.942751469] [listener_server_pub__]: Iteration: 5023 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.958169991] [listener_server_pub__]: Iteration: 5024 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.972943366] [listener_server_pub__]: Iteration: 5025 Mean fit: 4.440892098500626e-16
[INFO] [1722535644.989626105] [listener_server_pub__]: Iteration: 5026 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.006215108] [listener_server_pub__]: Iteration: 5027 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.022341705] [listener_server_pub__]: Iteration: 5028 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.038625250] [listener_server_pub__]: Iteration: 5029 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.054546823] [listener_server_pub__]: Iteration: 5030 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.064936695] [listener_server_pub__]: Iteration: 5031 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.082672682] [listener_server_pub__]: Iteration: 5032 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.101792731] [listener_server_pub__]: Iteration: 5033 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.116899669] [listener_server_pub__]: Iteration: 5034 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.131364856] [listener_server_pub__]: Iteration: 5035 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.146773217] [listener_server_pub__]: Iteration: 5036 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.162879651] [listener_server_pub__]: Iteration: 5037 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.178469641] [listener_server_pub__]: Iteration: 5038 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.193329802] [listener_server_pub__]: Iteration: 5039 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.207085921] [listener_server_pub__]: Iteration: 5040 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.222526495] [listener_server_pub__]: Iteration: 5041 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.238424844] [listener_server_pub__]: Iteration: 5042 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.253308668] [listener_server_pub__]: Iteration: 5043 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.259984967] [listener_server_pub__]: Iteration: 5044 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.275081943] [listener_server_pub__]: Iteration: 5045 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.292393800] [listener_server_pub__]: Iteration: 5046 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.308902282] [listener_server_pub__]: Iteration: 5047 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.326501334] [listener_server_pub__]: Iteration: 5048 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.342054239] [listener_server_pub__]: Iteration: 5049 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.359858486] [listener_server_pub__]: Iteration: 5050 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.374872931] [listener_server_pub__]: Iteration: 5051 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.388883334] [listener_server_pub__]: Iteration: 5052 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.406096167] [listener_server_pub__]: Iteration: 5053 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.422962241] [listener_server_pub__]: Iteration: 5054 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.438577794] [listener_server_pub__]: Iteration: 5055 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.454584794] [listener_server_pub__]: Iteration: 5056 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.462883240] [listener_server_pub__]: Iteration: 5057 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.476459272] [listener_server_pub__]: Iteration: 5058 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.493242350] [listener_server_pub__]: Iteration: 5059 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.508997346] [listener_server_pub__]: Iteration: 5060 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.527132285] [listener_server_pub__]: Iteration: 5061 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.542732031] [listener_server_pub__]: Iteration: 5062 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.558108136] [listener_server_pub__]: Iteration: 5063 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.570524892] [listener_server_pub__]: Iteration: 5064 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.587926898] [listener_server_pub__]: Iteration: 5065 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.605242126] [listener_server_pub__]: Iteration: 5066 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.621649718] [listener_server_pub__]: Iteration: 5067 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.638484238] [listener_server_pub__]: Iteration: 5068 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.654011329] [listener_server_pub__]: Iteration: 5069 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.661320735] [listener_server_pub__]: Iteration: 5070 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.676362839] [listener_server_pub__]: Iteration: 5071 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.690803200] [listener_server_pub__]: Iteration: 5072 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.705181473] [listener_server_pub__]: Iteration: 5073 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.720726196] [listener_server_pub__]: Iteration: 5074 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.736529622] [listener_server_pub__]: Iteration: 5075 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.752163884] [listener_server_pub__]: Iteration: 5076 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.766295654] [listener_server_pub__]: Iteration: 5077 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.784292031] [listener_server_pub__]: Iteration: 5078 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.801020746] [listener_server_pub__]: Iteration: 5079 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.816664239] [listener_server_pub__]: Iteration: 5080 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.834378164] [listener_server_pub__]: Iteration: 5081 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.849615299] [listener_server_pub__]: Iteration: 5082 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.861061221] [listener_server_pub__]: Iteration: 5083 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.873814245] [listener_server_pub__]: Iteration: 5084 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.892150135] [listener_server_pub__]: Iteration: 5085 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.910551350] [listener_server_pub__]: Iteration: 5086 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.929356661] [listener_server_pub__]: Iteration: 5087 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.946671475] [listener_server_pub__]: Iteration: 5088 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.962279657] [listener_server_pub__]: Iteration: 5089 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.975565380] [listener_server_pub__]: Iteration: 5090 Mean fit: 4.440892098500626e-16
[INFO] [1722535645.991138586] [listener_server_pub__]: Iteration: 5091 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.009280686] [listener_server_pub__]: Iteration: 5092 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.024594673] [listener_server_pub__]: Iteration: 5093 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.044928850] [listener_server_pub__]: Iteration: 5094 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.073513056] [listener_server_pub__]: Iteration: 5095 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.087747193] [listener_server_pub__]: Iteration: 5096 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.104963053] [listener_server_pub__]: Iteration: 5097 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.117882531] [listener_server_pub__]: Iteration: 5098 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.134691929] [listener_server_pub__]: Iteration: 5099 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.149738818] [listener_server_pub__]: Iteration: 5100 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.164644809] [listener_server_pub__]: Iteration: 5101 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.177860257] [listener_server_pub__]: Iteration: 5102 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.190071105] [listener_server_pub__]: Iteration: 5103 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.211070472] [listener_server_pub__]: Iteration: 5104 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.231542549] [listener_server_pub__]: Iteration: 5105 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.245117911] [listener_server_pub__]: Iteration: 5106 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.260446672] [listener_server_pub__]: Iteration: 5107 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.285849070] [listener_server_pub__]: Iteration: 5108 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.300899540] [listener_server_pub__]: Iteration: 5109 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.318166946] [listener_server_pub__]: Iteration: 5110 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.333407066] [listener_server_pub__]: Iteration: 5111 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.354632171] [listener_server_pub__]: Iteration: 5112 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.369461042] [listener_server_pub__]: Iteration: 5113 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.388754828] [listener_server_pub__]: Iteration: 5114 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.405404466] [listener_server_pub__]: Iteration: 5115 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.422464124] [listener_server_pub__]: Iteration: 5116 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.436504723] [listener_server_pub__]: Iteration: 5117 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.455473937] [listener_server_pub__]: Iteration: 5118 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.474514322] [listener_server_pub__]: Iteration: 5119 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.501715682] [listener_server_pub__]: Iteration: 5120 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.525080466] [listener_server_pub__]: Iteration: 5121 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.547950407] [listener_server_pub__]: Iteration: 5122 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.567379128] [listener_server_pub__]: Iteration: 5123 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.587292348] [listener_server_pub__]: Iteration: 5124 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.608825451] [listener_server_pub__]: Iteration: 5125 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.628570104] [listener_server_pub__]: Iteration: 5126 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.647382423] [listener_server_pub__]: Iteration: 5127 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.666308053] [listener_server_pub__]: Iteration: 5128 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.684595803] [listener_server_pub__]: Iteration: 5129 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.709642435] [listener_server_pub__]: Iteration: 5130 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.731868043] [listener_server_pub__]: Iteration: 5131 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.748455579] [listener_server_pub__]: Iteration: 5132 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.765777523] [listener_server_pub__]: Iteration: 5133 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.783235993] [listener_server_pub__]: Iteration: 5134 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.802848376] [listener_server_pub__]: Iteration: 5135 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.821748520] [listener_server_pub__]: Iteration: 5136 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.841547130] [listener_server_pub__]: Iteration: 5137 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.862085000] [listener_server_pub__]: Iteration: 5138 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.880877394] [listener_server_pub__]: Iteration: 5139 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.897254919] [listener_server_pub__]: Iteration: 5140 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.909794270] [listener_server_pub__]: Iteration: 5141 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.926977520] [listener_server_pub__]: Iteration: 5142 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.947114768] [listener_server_pub__]: Iteration: 5143 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.966227512] [listener_server_pub__]: Iteration: 5144 Mean fit: 4.440892098500626e-16
[INFO] [1722535646.984887070] [listener_server_pub__]: Iteration: 5145 Mean fit: 4.440892098500626e-16
[INFO] [1722535647.004436523] [listener_server_pub__]: Iteration: 5146 Mean fit: 4.440892098500626e-16
[INFO] [1722535647.022624231] [listener_server_pub__]: Iteration: 5147 Mean fit: 4.440892098500626e-16
[INFO] [1722535647.041511570] [listener_server_pub__]: Iteration: 5148 Mean fit: 4.440892098500626e-16
[INFO] [1722535647.068079930] [listener_server_pub__]: Iteration: 5149 Mean fit: 4.440892098500626e-16
[INFO] [1722535647.094375779] [listener_server_pub__]: Iteration: 5150 Mean fit: 4.440892098500626e-16
[INFO] [1722535647.119209305] [listener_server_pub__]: Iteration: 5151 Mean fit: 4.440892098500626e-16
[INFO] [1722535647.148108640] [listener_server_pub__]: Iteration: 5152 Mean fit: 4.440892098500626e-16
[INFO] [1722535647.173449549] [listener_server_pub__]: Iteration: 5153 Mean fit: 4.440892098500626e-16
[INFO] [1722535647.198555143] [listener_server_pub__]: Iteration: 5154 Mean fit: 4.440892098500626e-16
[INFO] [1722535647.224060268] [listener_server_pub__]: Iteration: 5155 Mean fit: 4.440892098500626e-16
[INFO] [1722535647.249872708] [listener_server_pub__]: Iteration: 5156 Mean fit: 4.440892098500626e-16
[INFO] [1722535647.276156599] [listener_server_pub__]: Iteration: 5157 Mean fit: 4.440892098500626e-16
[INFO] [1722535647.303340872] [listener_server_pub__]: Iteration: 5158 Mean fit: 4.440892098500626e-16
[INFO] [1722535647.328494667] [listener_server_pub__]: Iteration: 5159 Mean fit: 4.440892098500626e-16
[INFO] [1722535647.354982293] [listener_server_pub__]: Iteration: 5160 Mean fit: 4.440892098500626e-16
[INFO] [1722535647.374933373] [listener_server_pub__]: Iteration: 5161 Mean fit: 4.440892098500626e-16
[INFO] [1722535647.391526891] [listener_server_pub__]: Iteration: 5162 Mean fit: 4.440892098500626e-16
[INFO] [1722535647.410140677] [listener_server_pub__]: Iteration: 5163 Mean fit: 4.440892098500626e-16
[INFO] [1722535647.428819885] [listener_server_pub__]: Iteration: 5164 Mean fit: 4.440892098500626e-16
[INFO] [1722535647.444698798] [listener_server_pub__]: Iteration: 5165 Mean fit: 4.440892098500626e-16
[INFO] [1722535647.462992730] [listener_server_pub__]: Iteration: 5166 Mean fit: 4.440892098500626e-16
[INFO] [1722535647.480556449] [listener_server_pub__]: Iteration: 5167 Mean fit: 4.440892098500626e-16
[INFO] [1722535647.496565524] [listener_server_pub__]: Iteration: 5168 Mean fit: 4.440892098500626e-16
